Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
416,7389,2816,2.760077028245386,1.0757799586282302,23.32366866696789,-0.0461719584708199,-0.0159976470229181,0.0488648591454124,-1.1982552259708688e-07,0.0,0.0,0.0,-4.151711294759927e-08,0.0,0.0,0.0,0.0,0.0
417,7408,7277,0.7426386889196147,0.9224074380654186,7.394047648651124,-0.0225172186852696,-0.0429179739520905,0.0484662524389144,-5.84367132293188e-08,0.0,0.0,0.0,-1.1138077802932075e-07,0.0,0.0,0.0,0.0,0.0
418,7447,2596,2.760443544882208,0.879348224111068,11.397140631785918,0.0475774703699499,-0.0006382296522627,0.0475817509544625,1.2347310878159135e-07,0.0,0.0,0.0,-1.6563343672689793e-09,0.0,0.0,0.0,0.0,0.0
419,7454,4153,1.4104953344608469,0.7266746955782386,6.375655546693928,0.0150141060267394,-0.0449099216623831,0.0473531883140255,3.89646261619834e-08,0.0,0.0,0.0,-1.1655028314188224e-07,0.0,0.0,0.0,0.0,0.0
420,7460,6097,3.3594213154823453,1.2080046468031174,11.895345171741283,-0.0466216561056016,0.0072821875407857,0.0471869587217502,-1.2099257844403448e-07,0.0,0.0,0.0,1.889874193394046e-08,0.0,0.0,0.0,0.0,0.0
421,7471,3866,1.2915326626542052,0.9261915425306644,9.54873203981647,0.0230198934064333,0.0409455402888836,0.0469728939069347,5.974125527506832e-08,0.0,0.0,0.0,1.0626191579541263e-07,0.0,0.0,0.0,0.0,0.0
422,7478,3807,1.5807862489216962,0.9000738277459134,6.61194060351364,-0.0456793932972013,0.0097718687304769,0.0467129146006334,-1.1854721686138207e-07,0.0,0.0,0.0,2.5359965575632512e-08,0.0,0.0,0.0,0.0,0.0
423,7483,3129,2.2143796494033383,0.9236690728318572,6.183332304431108,0.046393374152261,-0.005042685392097,0.0466666244889787,1.2040014084198193e-07,0.0,0.0,0.0,-1.3086783242746625e-08,0.0,0.0,0.0,0.0,0.0
424,7495,3224,5.037020221255635,1.5408942149471625,9.577965918906829,-0.0354237807132309,0.0298569377235078,0.0463279717907496,-9.193183865072737e-08,0.0,0.0,0.0,7.74847609751926e-08,0.0,0.0,0.0,0.0,0.0
425,7516,2897,3.744838446212936,1.2775139309346188,4.327881587746772,-0.0169187643475263,0.0427180762174891,0.0459464756294792,-4.3907597745080024e-08,0.0,0.0,0.0,1.1086200318614997e-07,0.0,0.0,0.0,0.0,0.0
426,7523,3687,1.169667211141996,1.1212974608344335,7.713816190635667,0.043890233676264,0.0125866977041444,0.0456593645515635,1.1390398764415256e-07,0.0,0.0,0.0,3.266501314047193e-08,0.0,0.0,0.0,0.0,0.0
427,7527,5964,2.010037521880136,1.0258608002251488,7.217057504235215,0.0432095809449097,-0.0145960037851969,0.0456082362291307,1.1213755685059616e-07,0.0,0.0,0.0,-3.787956671787285e-08,0.0,0.0,0.0,0.0,0.0
428,7552,2771,2.57713501399972,0.9396269085636064,5.79442867070413,0.0406852098673095,-0.0195566023594588,0.0451414111187611,1.0558630596974863e-07,0.0,0.0,0.0,-5.0753318151461124e-08,0.0,0.0,0.0,0.0,0.0
429,7556,3010,2.462714584941569,1.1502869935766686,6.417456547489135,0.0348982617452664,-0.0283027209718236,0.0449325348411374,9.056801118798665e-08,0.0,0.0,0.0,-7.34512557770667e-08,0.0,0.0,0.0,0.0,0.0
430,7558,2751,2.670880868412665,0.9676629069617216,14.3038031254414,-0.0175346910908301,-0.0413388895916398,0.0449039996472544,-4.550605157598136e-08,0.0,0.0,0.0,-1.0728273638277736e-07,0.0,0.0,0.0,0.0,0.0
431,7578,2857,2.4088363778647057,0.8916235785449225,7.24064463190699,-0.0285397024027306,-0.0339808992404962,0.0443758507121744,-7.406627027384579e-08,0.0,0.0,0.0,-8.818727090350139e-08,0.0,0.0,0.0,0.0,0.0
432,7592,2840,2.6674727096568835,1.0654929465950207,5.128278007108221,0.0272827752732856,-0.0342200312020139,0.0437648301959394,7.080429146375507e-08,0.0,0.0,0.0,-8.880786645992842e-08,0.0,0.0,0.0,0.0,0.0
433,7600,3581,1.9210230381768705,0.8670456715373572,10.327431366348792,-0.0043160481547426,-0.043099940149196,0.0433155066060451,-1.1201013403472396e-08,0.0,0.0,0.0,-1.1185301692464399e-07,0.0,0.0,0.0,0.0,0.0
434,7601,8430,1.7085494078096322,1.1098388611126233,8.463452666821796,0.0423106111657247,0.0091655710759817,0.0432919797464383,1.0980454938984686e-07,0.0,0.0,0.0,2.3786501167680455e-08,0.0,0.0,0.0,0.0,0.0
435,7637,3488,1.5313339190751718,1.2440215098514036,3.959206974161377,-0.0409813888311537,0.0116431377245512,0.0426032497188076,-1.0635494997577068e-07,0.0,0.0,0.0,3.021628513756718e-08,0.0,0.0,0.0,0.0,0.0
436,7652,3793,1.6843533193137674,0.8640719424699477,18.22588611969382,-0.0023943204917042,0.0421454679167322,0.0422134248378084,-6.213743442671756e-09,0.0,0.0,0.0,1.0937596942986069e-07,0.0,0.0,0.0,0.0,0.0
437,7671,3363,1.9856044720745136,1.1208884858112989,9.784504204587712,0.0166756862544555,-0.0383743109004075,0.0418409637692318,4.3276761183262544e-08,0.0,0.0,0.0,-9.958905816937427e-08,0.0,0.0,0.0,0.0,0.0
438,7676,3563,1.6910706898925814,1.0897489283170574,16.435207753689564,0.0092006405876361,0.0406413300611164,0.0416697671742891,2.3877513606840232e-08,0.0,0.0,0.0,1.0547242904352141e-07,0.0,0.0,0.0,0.0,0.0
439,7683,3291,1.0178119056273054,1.531723204115499,4.619281748856126,-0.0352791345590209,-0.0219868266432566,0.0415696750176631,-9.155645277596908e-08,0.0,0.0,0.0,-5.7060239158899857e-08,0.0,0.0,0.0,0.0,0.0
440,7693,3049,2.4246693300683826,1.1889371636850437,5.84570617389317,0.0070359366921863,0.0408454252063646,0.0414469922361705,1.8259671433128862e-08,0.0,0.0,0.0,1.0600209701189121e-07,0.0,0.0,0.0,0.0,0.0
441,7709,2762,2.8770964416690994,1.0621982295542785,8.38262136966336,0.0376349542949819,-0.0167813833028414,0.0412068514975636,9.767027901066215e-08,0.0,0.0,0.0,-4.355106629136868e-08,0.0,0.0,0.0,0.0,0.0
442,7715,2937,2.586120532450891,1.1384573913995144,52.72017864469484,0.0399904564617065,0.0094923456163476,0.0411015964813514,1.0378328108928795e-07,0.0,0.0,0.0,2.4634546850982218e-08,0.0,0.0,0.0,0.0,0.0
443,7716,5884,0.9737660155943972,1.4726817045273664,21.84489794369715,0.02493141688798,-0.0326750728936918,0.0411003155298147,6.470204333169132e-08,0.0,0.0,0.0,-8.479838878523972e-08,0.0,0.0,0.0,0.0,0.0
444,7719,2909,2.409476557376516,0.9496840933005184,20.12068149358344,0.0230330105522079,-0.0339936380596424,0.041061989767035,5.97752969076843e-08,0.0,0.0,0.0,-8.82203307023927e-08,0.0,0.0,0.0,0.0,0.0
445,7721,2908,2.4764550217430426,1.0142607152197023,21.428636712965105,-0.0159350070553492,-0.0378022482359114,0.0410235837237984,-4.13545496278269e-08,0.0,0.0,0.0,-9.810444044897049e-08,0.0,0.0,0.0,0.0,0.0
446,7755,3519,1.8947862824898063,0.9693327773488386,14.524294535248178,0.0401497714861403,0.0027917110755376,0.0402467116808139,1.0419673563383392e-07,0.0,0.0,0.0,7.245051967587205e-09,0.0,0.0,0.0,0.0,0.0
447,7773,7351,2.3820344297673257,1.1061524849210334,6.205441928880518,0.0365801645618656,-0.0159658535171629,0.0399126160243183,9.4932887416572e-08,0.0,0.0,0.0,-4.1434602402920555e-08,0.0,0.0,0.0,0.0,0.0
448,7780,7365,3.063596993021456,1.3979528263626002,7.779772721252674,-0.032571871042725,0.0226229564987668,0.0396575962959053,-8.453055921650052e-08,0.0,0.0,0.0,5.871112413109119e-08,0.0,0.0,0.0,0.0,0.0
449,7788,3200,3.704461337357965,1.54687495817254,4.246395731774695,-0.0136538919817893,-0.0368976837029805,0.0393429514512519,-3.543459702356057e-08,0.0,0.0,0.0,-9.575691347651737e-08,0.0,0.0,0.0,0.0,0.0
450,7789,3050,3.473355670886991,1.4319441796232,6.063501187835686,-0.0375973862263641,0.0114639101983597,0.0393062932377304,-9.7572782313442e-08,0.0,0.0,0.0,2.9751153644319995e-08,0.0,0.0,0.0,0.0,0.0
451,7808,3715,1.7983500115428663,0.8610965816529864,6.055048167417396,0.0059530240814613,0.0384679062470337,0.0389258051521742,1.544929531297563e-08,0.0,0.0,0.0,9.983195692640291e-08,0.0,0.0,0.0,0.0,0.0
452,7814,2915,2.652364188680209,1.1392737145536882,4.015280694501163,-0.0315248802811973,-0.0224793998820425,0.0387187486342288,-8.181340752293167e-08,0.0,0.0,0.0,-5.833856582533662e-08,0.0,0.0,0.0,0.0,0.0
453,7827,3635,1.2558708193252857,1.1592512011085492,9.544294805039527,-0.0207938423451637,0.0324682748909855,0.0385560987895835,-5.39642048622511e-08,0.0,0.0,0.0,8.426170635791802e-08,0.0,0.0,0.0,0.0,0.0
454,7833,3611,1.5982533357591977,1.0753687366775346,10.74951256169901,-0.0369143596593432,-0.0106251208470932,0.0384130595250454,-9.580019093868587e-08,0.0,0.0,0.0,-2.7574326503060657e-08,0.0,0.0,0.0,0.0,0.0
455,7852,3598,1.2309605830171546,1.195432077041046,4.927613287236613,0.0220650054679413,0.0307195522913705,0.0378226831317204,5.7263128939496674e-08,0.0,0.0,0.0,7.972341934744539e-08,0.0,0.0,0.0,0.0,0.0
456,7872,3489,1.462855479731111,1.2650149181000303,6.830125210257526,-0.0369913323605237,0.0051506075859928,0.0373481917676293,-9.599995058610244e-08,0.0,0.0,0.0,1.3366863051177563e-08,0.0,0.0,0.0,0.0,0.0
457,7892,5944,2.0538731101947185,0.8687442162274536,6.849413734189802,-0.0023232649925969,-0.036871398167124,0.0369445200675881,-6.02934012524891e-09,0.0,0.0,0.0,-9.5688697221997e-08,0.0,0.0,0.0,0.0,0.0
458,7907,4117,1.1123818815258992,0.7627985226876793,5.814408549728149,-0.0366336211383561,0.0017791046537275,0.0366767966305337,-9.50716179886848e-08,0.0,0.0,0.0,4.617134554137127e-09,0.0,0.0,0.0,0.0,0.0
459,7911,3306,2.059577112746811,1.1755284360621705,9.0941255071871,0.0154468523759326,0.0331748200920355,0.036594725527906,4.00876900120219e-08,0.0,0.0,0.0,8.609533332021777e-08,0.0,0.0,0.0,0.0,0.0
460,7913,2867,3.1605942220590864,1.222991708746237,5.637284108620585,-0.0363137762231149,-0.0044754827121011,0.0365885267411627,-9.424155607690734e-08,0.0,0.0,0.0,-1.1614778160009444e-08,0.0,0.0,0.0,0.0,0.0
461,7922,3992,0.9307259788976044,0.8576941593174251,6.571484904384853,-0.0017262698639968,0.0362853192593865,0.036326359594638,-4.480017643777143e-09,0.0,0.0,0.0,9.416770453014143e-08,0.0,0.0,0.0,0.0,0.0
462,7934,8436,2.2520975373546204,1.097134542703703,5.473273488373368,-0.0349877930385401,-0.0088967921381398,0.0361012267389487,-9.080036290882807e-08,0.0,0.0,0.0,-2.308896574235624e-08,0.0,0.0,0.0,0.0,0.0
463,7941,5975,2.672717830290648,1.3318174305900703,10.542448227536063,0.017102933956418,0.0317055331919458,0.0360243138019751,4.4385554937341993e-08,0.0,0.0,0.0,8.228223817590917e-08,0.0,0.0,0.0,0.0,0.0
464,7945,3272,2.13122366044769,0.9337526010987856,3.99507646938195,0.0047262529974939,-0.0355752994700188,0.0358878726003345,1.2265577508666126e-08,0.0,0.0,0.0,-9.232506031202738e-08,0.0,0.0,0.0,0.0,0.0
465,7954,8360,1.4871850039899326,1.341853027865063,15.806082892452173,0.0275131501249978,-0.022815741305365,0.035742572390834,7.140216055819875e-08,0.0,0.0,0.0,-5.921143949488515e-08,0.0,0.0,0.0,0.0,0.0
466,7975,3804,1.210822168571066,0.9984868545423092,7.70569851903523,-0.0244519858606594,0.0255964743640307,0.0353988575013145,-6.345782334838141e-08,0.0,0.0,0.0,6.64280012997779e-08,0.0,0.0,0.0,0.0,0.0
467,7989,3774,1.7597282183232823,0.8368067248417629,13.030554551479248,-0.0107828535949741,-0.0334199084619211,0.0351163809817274,-2.7983674721578358e-08,0.0,0.0,0.0,-8.673138695486205e-08,0.0,0.0,0.0,0.0,0.0
468,7998,5946,1.8227526712051128,0.7288545329929795,49.573267948963824,-0.0213524798112083,0.027610399256012,0.0349036178807362,-5.541398149135837e-08,0.0,0.0,0.0,7.165454162090057e-08,0.0,0.0,0.0,0.0,0.0
469,8014,5931,2.7158584595680724,0.8844309430483477,7.440994912267695,-0.0015924470239526,-0.0344566475975111,0.0344934262024398,-4.13272044706289e-09,0.0,0.0,0.0,-8.942193361636949e-08,0.0,0.0,0.0,0.0,0.0
470,8016,4118,1.669354592416549,0.6893914314811168,5.553388639587936,0.0288419691378314,-0.0187322637690737,0.0343912327441424,7.48507132712131e-08,0.0,0.0,0.0,-4.8613993642359654e-08,0.0,0.0,0.0,0.0,0.0
471,8028,2820,2.7023333063542467,1.0539552385869195,7.302485596573256,0.0143879885031226,0.0309828256282584,0.0341606454429224,3.733972520565963e-08,0.0,0.0,0.0,8.040666663049942e-08,0.0,0.0,0.0,0.0,0.0
472,8037,7243,1.517863386059009,0.8640719424699477,11.069466923287832,0.0002696670574924,-0.0339468204876546,0.0339478915625542,6.99840274517853e-10,0.0,0.0,0.0,-8.809882968281367e-08,0.0,0.0,0.0,0.0,0.0
473,8043,2571,2.476611982041368,0.7266746955782386,9.840818195944705,-0.0302659971860114,-0.0149645680151669,0.0337634252045643,-7.854635258817898e-08,0.0,0.0,0.0,-3.883606505429622e-08,0.0,0.0,0.0,0.0,0.0
474,8059,5966,1.933137125369779,1.086464290923764,7.438974795011875,0.0239582383214947,-0.0233570786538063,0.0334596818082545,6.217644913617799e-08,0.0,0.0,0.0,-6.061631883781566e-08,0.0,0.0,0.0,0.0,0.0
475,8085,7339,1.6287759817891585,0.7896048046057004,13.280122953740422,-0.0047186776524474,0.0326887671660908,0.0330275857068996,-1.2245917964017964e-08,0.0,0.0,0.0,8.483392817757098e-08,0.0,0.0,0.0,0.0,0.0
476,8124,2725,3.302648985830789,1.0938528664202924,10.734814762272505,-0.022769719449597,-0.0229581420918179,0.0323347554826298,-5.9092003519004385e-08,0.0,0.0,0.0,-5.958099818851819e-08,0.0,0.0,0.0,0.0,0.0
477,8126,3818,1.3182719173068134,0.9651572875467684,16.150424131853754,0.0030249518287023,-0.0321293177237042,0.032271402060597,7.850358652954714e-09,0.0,0.0,0.0,-8.338204430647658e-08,0.0,0.0,0.0,0.0,0.0
478,8141,3453,1.8387224329403808,1.1241597518002724,8.705972757415651,-0.0204752976873834,-0.0244954926941067,0.031925960873778,-5.313751738021246e-08,0.0,0.0,0.0,-6.357073233528656e-08,0.0,0.0,0.0,0.0,0.0
479,8143,2977,3.5988554140977853,1.3643121605168569,6.216278955276886,0.0103184537745639,0.030196930711962,0.0319112066948407,2.6778463744664445e-08,0.0,0.0,0.0,7.836711119099767e-08,0.0,0.0,0.0,0.0,0.0
480,8177,2656,3.035502802664112,0.9993179616114016,11.941936309594931,-0.0075283560545606,-0.0303214980438639,0.0312421092199019,-1.95375987593157e-08,0.0,0.0,0.0,-7.86903884817607e-08,0.0,0.0,0.0,0.0,0.0
481,8190,3393,1.2781599918751745,1.404754785725338,6.195084785236979,0.0227625641131102,-0.0210936356806944,0.0310334624435192,5.9073433981079536e-08,0.0,0.0,0.0,-5.474222889005561e-08,0.0,0.0,0.0,0.0,0.0
482,8196,3446,1.8688691237469404,1.103284192288157,6.936961554449699,-0.0188466332770707,0.0244674989856649,0.0308845283676779,-4.8910805528162015e-08,0.0,0.0,0.0,6.349808302920203e-08,0.0,0.0,0.0,0.0,0.0
483,8211,3335,1.7729945773716864,1.3831415224672106,62.30942590789596,0.0041145457852321,-0.0302594680319234,0.0305379254795372,1.0678074209840262e-08,0.0,0.0,0.0,-7.85294081195746e-08,0.0,0.0,0.0,0.0,0.0
484,8214,5836,0.9993181329581629,0.841929673364487,30.545744622407497,-0.0301356935116222,-0.0048126915421598,0.0305175690923508,-7.820818833443882e-08,0.0,0.0,0.0,-1.2489902924571298e-08,0.0,0.0,0.0,0.0,0.0
485,8249,6102,3.668975651613572,1.2662250181920225,8.391003889605011,-0.0247392608692125,0.016739590581661,0.0298704690488212,-6.420335979883786e-08,0.0,0.0,0.0,4.344260577069657e-08,0.0,0.0,0.0,0.0,0.0
486,8265,7348,2.392249826233267,0.8333886236460737,58.9526394051951,0.0047961880923131,0.0292047285427066,0.029595938732705,1.2447073151522242e-08,0.0,0.0,0.0,7.579214691851334e-08,0.0,0.0,0.0,0.0,0.0
487,8278,3321,1.9610787987600904,1.310923705088641,7.525094754020645,0.0286443192276823,0.0067985516058268,0.0294400633143759,7.433777198478595e-08,0.0,0.0,0.0,1.764360936923009e-08,0.0,0.0,0.0,0.0,0.0
488,8283,4022,1.449167541448463,0.7973593954618483,11.098186512423736,0.0258004973293008,0.0140896485660108,0.0293970042547357,6.695748194658104e-08,0.0,0.0,0.0,3.656547303919378e-08,0.0,0.0,0.0,0.0,0.0
489,8303,3742,1.4764160836881055,0.995577178272938,7.280867941959586,-0.0177155235672159,-0.0231493078761341,0.0291501325966903,-4.5975348237918464e-08,0.0,0.0,0.0,-6.007711186372317e-08,0.0,0.0,0.0,0.0,0.0
490,8308,8445,1.7334943069919837,1.3024778932321324,4.1178257768294,-0.0092702750334097,0.0275543324621874,0.0290719665078201,-2.4058229004928735e-08,0.0,0.0,0.0,7.150903700959798e-08,0.0,0.0,0.0,0.0,0.0
491,8355,2745,3.3282969538360283,1.1122955589656949,11.726922637195312,-0.0163858727701876,0.0229915500351757,0.02823310467272,-4.2524636877553683e-08,0.0,0.0,0.0,5.966769852362033e-08,0.0,0.0,0.0,0.0,0.0
492,8364,4115,0.9367242520801478,0.7536843249253882,5.146119552447052,0.0013987761014289,0.0280967887773135,0.0281315857032429,3.630105434144852e-09,0.0,0.0,0.0,7.291682029622538e-08,0.0,0.0,0.0,0.0,0.0
493,8369,7363,2.350072232793924,1.210841590755103,4.49166801663895,0.0280674029775215,-0.0009787044676845,0.0280844614037308,7.284055823298118e-08,0.0,0.0,0.0,-2.539935021004459e-09,0.0,0.0,0.0,0.0,0.0
494,8372,3096,2.544529764068264,1.335832380683833,12.28893153731048,0.0267631933477349,-0.00819529648492,0.0279898446341523,6.945587182068405e-08,0.0,0.0,0.0,-2.126844337270691e-08,0.0,0.0,0.0,0.0,0.0
495,8380,2942,2.4398844584232204,1.029171641812069,4.714477108875285,-0.0277525607331377,0.00142098176001,0.0277889153514271,-7.202347925867754e-08,0.0,0.0,0.0,3.68773358621413e-09,0.0,0.0,0.0,0.0,0.0
496,8424,4097,0.8144433728384334,0.7502075266532601,4.366724685231129,0.0269914351036346,0.0009841348391539,0.027009370417234,7.00482051022892e-08,0.0,0.0,0.0,2.5540279276250087e-09,0.0,0.0,0.0,0.0,0.0
497,8436,2791,2.4288427128641903,0.8483263320969199,10.63573024918284,0.0181594830046678,-0.01959814631566,0.02671804936755,4.712751230819941e-08,0.0,0.0,0.0,-5.0861133076957636e-08,0.0,0.0,0.0,0.0,0.0
498,8452,3775,1.6063413149709749,0.916095238157575,43.93793590697968,0.0183811277048604,-0.0190972253916263,0.0265060346593179,4.770272490283599e-08,0.0,0.0,0.0,-4.9561142487645995e-08,0.0,0.0,0.0,0.0,0.0
499,8474,7337,1.7399290996057333,0.7419395556172256,4.699292950578667,-0.0260142100757903,0.002766233619934,0.0261608710540647,-6.751210952535154e-08,0.0,0.0,0.0,7.178932843918781e-09,0.0,0.0,0.0,0.0,0.0
500,8476,3452,1.903602624020702,1.0580778472419956,11.417160564058868,0.0240051620250533,-0.010363589704063,0.026146735846052,6.229822558853821e-08,0.0,0.0,0.0,-2.689560056361816e-08,0.0,0.0,0.0,0.0,0.0
501,8479,3844,1.2185790283047735,0.9538697851436484,9.77329889044937,0.0251036872753741,-0.0068760567828956,0.0260283551478264,6.514911964989746e-08,0.0,0.0,0.0,-1.7844750898717473e-08,0.0,0.0,0.0,0.0,0.0
502,8488,3338,1.9577903370887968,1.239980221172829,13.962822654101364,-0.0192512309247184,0.017180717879725,0.0258028478850598,-4.996081783382535e-08,0.0,0.0,0.0,4.4587419869404674e-08,0.0,0.0,0.0,0.0,0.0
503,8497,4175,1.6210341975981513,0.6768006505879924,5.095543139190472,-0.0256280127132172,0.0015189828858979,0.0256729886191007,-6.65098496618202e-08,0.0,0.0,0.0,3.942066226923793e-09,0.0,0.0,0.0,0.0,0.0
504,8507,6073,3.277348137239392,1.060138315372318,70.61684700187989,0.0220663103251625,-0.0128221578115304,0.0255211634199964,5.7266515306539e-08,0.0,0.0,0.0,-3.3276079496605056e-08,0.0,0.0,0.0,0.0,0.0
505,8535,8401,2.6452646475539057,0.80596127741752,8.478693339443552,0.0016528220840669,-0.0249940740189638,0.0250486637748807,4.2894058762633566e-09,0.0,0.0,0.0,-6.486465119397883e-08,0.0,0.0,0.0,0.0,0.0
506,8580,7340,1.6909262501858924,0.8321062541872577,9.773572329318569,0.0005020654781399,0.0244534077542943,0.0244585612933819,1.3029609375155776e-09,0.0,0.0,0.0,6.346151344846645e-08,0.0,0.0,0.0,0.0,0.0
507,8581,8437,2.1228666538514585,1.1159792871225394,15.532916368957643,0.0070267710815136,0.0234088216675961,0.0244407128312026,1.823588482919973e-08,0.0,0.0,0.0,6.075060236993027e-08,0.0,0.0,0.0,0.0,0.0
508,8596,8426,1.778160597984589,0.9047161553855448,12.746200872084072,0.0180943241610703,-0.0161092094322456,0.024226250130341,4.695841199830403e-08,0.0,0.0,0.0,-4.180663984753153e-08,0.0,0.0,0.0,0.0,0.0
509,8618,5963,2.7337249378340367,1.2912092907395554,8.552078533691954,0.0131531393950837,0.0199936296456831,0.0239322022044617,3.413504330348689e-08,0.0,0.0,0.0,5.188749189447246e-08,0.0,0.0,0.0,0.0,0.0
510,8648,7361,1.7011494666489615,1.1865005235753072,8.872325648622459,0.0087914505488704,-0.0217697510609503,0.0234778973506781,2.2815583122180165e-08,0.0,0.0,0.0,-5.649688434454088e-08,0.0,0.0,0.0,0.0,0.0
511,8681,2579,3.0066627967007,0.9114619922922368,6.2947950489012365,-0.0187897581442048,-0.013139310869878,0.0229280723405393,-4.876320311439951e-08,0.0,0.0,0.0,-3.4099155498108934e-08,0.0,0.0,0.0,0.0,0.0
512,8682,5866,0.9588315774633304,0.960143100269989,9.09359461695257,-0.0075419240212033,-0.0216436112893896,0.0229200027833287,-1.9572810362795092e-08,0.0,0.0,0.0,-5.6169526256469077e-08,0.0,0.0,0.0,0.0,0.0
513,8693,3206,2.451394267573854,1.5050022649800834,5.010858846264591,-0.0011813066723107,-0.0226648771057835,0.0226956414246065,-3.0657285080621728e-09,0.0,0.0,0.0,-5.88199165412407e-08,0.0,0.0,0.0,0.0,0.0
514,8695,2754,2.853213633288898,1.0423999097420782,8.963984204864696,-0.0209456360229295,-0.0086763818138612,0.0226715519933008,-5.435813999880624e-08,0.0,0.0,0.0,-2.251695660158808e-08,0.0,0.0,0.0,0.0,0.0
515,8709,7354,3.0225267289579127,1.2831548369862529,3.986228106413333,0.0075133844095675,-0.0211516998248337,0.0224464997441873,1.9498744328079696e-08,0.0,0.0,0.0,-5.489291702731627e-08,0.0,0.0,0.0,0.0,0.0
516,8737,3044,2.7963792573939856,1.36270883696177,22.47322266510776,-0.0220710553465912,-0.001798703360225,0.0221442276426697,-5.7278829591903085e-08,0.0,0.0,0.0,-4.667997140998675e-09,0.0,0.0,0.0,0.0,0.0
517,8792,3457,0.7404707260844586,1.3823406246807042,4.380530342778294,0.0184081449354386,-0.0106226046278983,0.0212532239682538,4.7772840052385145e-08,0.0,0.0,0.0,-2.7567796407955675e-08,0.0,0.0,0.0,0.0,0.0
518,8813,5974,2.5675123816894163,1.3032824612837917,26.11843378026928,0.0025195586327363,0.0208189145114064,0.0209708220424724,6.538761618102696e-09,0.0,0.0,0.0,5.402927217847879e-08,0.0,0.0,0.0,0.0,0.0
519,8824,3472,1.8865132086487908,1.0419868876689478,8.236334734527624,0.0123591445973996,0.0167043326501882,0.0207793932651456,3.2074467041988396e-08,0.0,0.0,0.0,4.3351104344195665e-08,0.0,0.0,0.0,0.0,0.0
520,8844,3487,1.8710956245645087,1.035788773238574,9.367392758838502,-0.008743985767777,0.0185269506061836,0.0204867075410144,-2.2692402464745685e-08,0.0,0.0,0.0,4.808116467312901e-08,0.0,0.0,0.0,0.0,0.0
521,8850,7358,1.8328168289418487,1.0942631473572717,10.641225471770484,0.0162402460754373,-0.0124534830549053,0.0204654546196651,4.21467063027965e-08,0.0,0.0,0.0,-3.231929432127238e-08,0.0,0.0,0.0,0.0,0.0
522,8858,3862,1.4167686359768177,0.901762379974516,5.634355610427157,0.0162618795981081,0.0122322990894073,0.0203489033875558,4.2202849647057785e-08,0.0,0.0,0.0,3.174527742587376e-08,0.0,0.0,0.0,0.0,0.0
523,8870,3002,2.453732352931231,1.1372327694150994,12.534114918330973,0.0158436221416763,0.0124788058421832,0.0201678198577615,4.1117387389078355e-08,0.0,0.0,0.0,3.238501204951444e-08,0.0,0.0,0.0,0.0,0.0
524,8915,5953,2.4040139355652523,0.9106191900595458,6.787423503786088,0.0060935388912423,-0.0184509609598466,0.0194311393531328,1.581395951766341e-08,0.0,0.0,0.0,-4.788395625083405e-08,0.0,0.0,0.0,0.0,0.0
525,8922,7338,1.63982546224975,0.7085271957042383,18.610903548663124,0.0127411447868075,0.0145488203987064,0.0193392074675311,3.3065834396633236e-08,0.0,0.0,0.0,3.7757116336052946e-08,0.0,0.0,0.0,0.0,0.0
526,8924,3983,0.7404679263438645,0.844062756515191,10.366341618504295,0.0110123597748907,0.0158144558941967,0.0192709388209585,2.8579289437925027e-08,0.0,0.0,0.0,4.104169510826147e-08,0.0,0.0,0.0,0.0,0.0
527,8933,3483,1.3946633113080216,1.2871826427248083,6.769519199310645,0.0011590524253942,0.0190653373908734,0.019100536441489,3.0079742594859617e-09,0.0,0.0,0.0,4.94783867094347e-08,0.0,0.0,0.0,0.0,0.0
528,8948,2719,2.817345705398186,0.9980712629076456,7.174560931352487,-0.0063716350281931,-0.0177566864262203,0.0188652496874972,-1.6535674949410155e-08,0.0,0.0,0.0,-4.608217413950783e-08,0.0,0.0,0.0,0.0,0.0
529,8964,3394,2.0290292732186965,0.9392075026042884,16.490461422140886,-0.0035869061300895,0.0183375078015968,0.0186850230922977,-9.308743137164062e-09,0.0,0.0,0.0,4.7589522477006496e-08,0.0,0.0,0.0,0.0,0.0
530,8974,3475,1.5579855662877864,1.2516962654457735,6.790756914974333,0.0185157607233473,-0.0011487342677699,0.0185513607474546,4.805212467562691e-08,0.0,0.0,0.0,-2.981196564310821e-09,0.0,0.0,0.0,0.0,0.0
531,8975,3835,1.1838722315917418,0.9651572875467684,4.287762140494585,0.004232729920949,-0.0180485473341235,0.018538232479279,1.0984785822125725e-08,0.0,0.0,0.0,-4.6839611921517093e-08,0.0,0.0,0.0,0.0,0.0
532,9012,3834,1.1838722315917418,0.9651572875467684,4.803798946821826,0.0005900795337305,-0.0180416682541858,0.018051315388365,1.5313751212825031e-09,0.0,0.0,0.0,-4.682175932492336e-08,0.0,0.0,0.0,0.0,0.0
533,9017,8518,3.184550447872625,1.1820318467830335,5.044242971422037,0.0079402797874105,-0.0161539803800546,0.0179999757005822,2.0606623730177102e-08,0.0,0.0,0.0,-4.192282946556064e-08,0.0,0.0,0.0,0.0,0.0
