Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
543,9192,3411,1.830078412788285,1.195432077041046,2.3875824190641204,-0.0027672328496514,-0.0007567072317788,0.0028688296357254,-1.4975422596137238e-08,0.0,0.0,0.0,-4.0950694043937214e-09,0.0,0.0,0.0,0.0,0.0
544,9196,6103,3.6978393528430447,1.4011539932374155,2.247925243562122,-0.0027377432454137,0.0008169814542986,0.0028570433623724,-1.4815833826544529e-08,0.0,0.0,0.0,4.421255165740594e-09,0.0,0.0,0.0,0.0,0.0
545,9211,2979,2.5603182768215293,1.1755284360621705,5.858241516742442,-0.0009812764178041,-0.0026431355673297,0.0028194093415859,-5.3103695419383734e-09,0.0,0.0,0.0,-1.4303845845364814e-08,0.0,0.0,0.0,0.0,0.0
546,9218,2966,2.423322538345973,1.0518930927726364,4.837117404291268,0.0006880803388889,0.0027150348963678,0.002800869336699,3.723681531264229e-09,0.0,0.0,0.0,1.4692943147696964e-08,0.0,0.0,0.0,0.0,0.0
547,9255,2944,2.715333273011156,1.2096258476295794,0.6188997991358365,-0.0024245871048676,0.0012654235219611,0.0027349441162522,-1.3121128032688413e-08,0.0,0.0,0.0,6.8480872532454465e-09,0.0,0.0,0.0,0.0,0.0
548,9257,3593,0.6458556325657288,1.2371505087966517,3.682711029271613,-0.0008490247856064,0.0025981331347084,0.0027333384115846,-4.594663929583069e-09,0.0,0.0,0.0,1.406030636640732e-08,0.0,0.0,0.0,0.0,0.0
549,9272,2947,2.5684442763458923,1.1441701254956598,0.7150698246300237,0.0021077740104494,0.0016836979418113,0.0026976934663496,1.1406631916649552e-08,0.0,0.0,0.0,9.111661205542218e-09,0.0,0.0,0.0,0.0,0.0
550,9284,3378,1.4465849384230374,1.4067549921723423,1.8258060235968192,0.0026305855297264,-0.0005198375396912,0.0026814569354882,1.4235928858642676e-08,0.0,0.0,0.0,-2.813202668937913e-09,0.0,0.0,0.0,0.0,0.0
551,9305,5865,0.8168696278117243,0.8806193386431083,4.156784163782533,-0.0022836707151223,-0.0013204023080707,0.0026379185336673,-1.235853138765954e-08,0.0,0.0,0.0,-7.145615723217758e-09,0.0,0.0,0.0,0.0,0.0
552,9359,2886,2.559567420527765,1.052305567012686,0.5446999124062849,0.0023580022509046,0.0008702748889205,0.0025134742882228,1.2760791053195119e-08,0.0,0.0,0.0,4.709663026019899e-09,0.0,0.0,0.0,0.0,0.0
553,9380,3640,1.808899055809994,0.916095238157575,0.8896044613262086,-0.0023874275191622,0.0006226352192428,0.0024672828730194,-1.2920031656029742e-08,0.0,0.0,0.0,3.369512447271686e-09,0.0,0.0,0.0,0.0,0.0
554,9381,3599,0.549504419326969,1.2266341959583995,0.934689216140335,0.0006568211787046,0.0023776648124695,0.0024667192830257,3.5545164630556716e-09,0.0,0.0,0.0,1.2867198856497264e-08,0.0,0.0,0.0,0.0,0.0
555,9401,3579,1.2442925344941351,1.2189431328745486,1.5454142548467509,0.0004414123058588,-0.0023891949037054,0.002429629007,2.3887891545533105e-09,0.0,0.0,0.0,-1.2929596203670767e-08,0.0,0.0,0.0,0.0,0.0
556,9404,2738,3.367463279252171,1.1106578388835244,1.885518278862408,-0.0022856008895395,0.0008156187768629,0.0024267685129479,-1.2368976904590094e-08,0.0,0.0,0.0,4.413880769883593e-09,0.0,0.0,0.0,0.0,0.0
557,9442,2655,2.559735523658832,0.835952410493387,1.2811959060755196,-0.0018293022300878,0.0014624699122943,0.0023420428888837,-9.89962733171229e-09,0.0,0.0,0.0,7.91444239088947e-09,0.0,0.0,0.0,0.0,0.0
558,9447,3659,1.089323217742759,1.164137224418048,1.7117863746412476,-0.0007991023326787,-0.0021904482462304,0.0023316577916809,-4.3244987970311575e-09,0.0,0.0,0.0,-1.185403973734998e-08,0.0,0.0,0.0,0.0,0.0
559,9459,4065,0.9997861520333936,0.7964983811324914,1.282869191554649,0.0022132433165873,0.0006425997339579,0.0023046432254258,1.1977399725558511e-08,0.0,0.0,0.0,3.4775543291910504e-09,0.0,0.0,0.0,0.0,0.0
560,9525,3449,1.7928419614017677,1.1690207878843404,0.6121366439020595,0.0019154440339375,-0.0010754867635511,0.0021967242944258,1.0365800576224519e-08,0.0,0.0,0.0,-5.820207281349155e-09,0.0,0.0,0.0,0.0,0.0
561,9527,3337,1.9711776690101663,1.2225869162241376,1.735648258971783,-0.00171711364209,0.0013565689170417,0.0021883232134526,-9.292496812882755e-09,0.0,0.0,0.0,7.341338411779438e-09,0.0,0.0,0.0,0.0,0.0
562,9529,4093,1.631005072719408,0.7089559743470788,5.786219122620338,-2.8245708209385743e-05,-0.00218287421085,0.0021830569485074,-1.5285718258802123e-10,0.0,0.0,0.0,-1.1813051361328831e-08,0.0,0.0,0.0,0.0,0.0
563,9536,2980,3.634964102612456,1.3667168965031256,1.2336994087224873,0.0020577332962713,0.0006960501869983,0.0021722689017255,1.1135826790176741e-08,0.0,0.0,0.0,3.7668119253979665e-09,0.0,0.0,0.0,0.0,0.0
564,9540,8443,1.8779489280405792,1.184063305791303,1.3792223366535412,0.0008615738882749,0.0019821878584008,0.0021613371488384,4.662575856722405e-09,0.0,0.0,0.0,1.072699785571845e-08,0.0,0.0,0.0,0.0,0.0
565,9547,7278,1.471238813124797,1.1429462673679935,11.908555608214916,-0.0021352171743006,0.000261380977141,0.0021511560605031,-1.1555145973245306e-08,0.0,0.0,0.0,1.4145143556570827e-09,0.0,0.0,0.0,0.0,0.0
566,9563,2843,3.10038868142012,1.196243658175257,0.705703253409886,-0.0020968154475528,-0.0003256380432022,0.002121950790258,-1.1347327507031979e-08,0.0,0.0,0.0,-1.7622540549655812e-09,0.0,0.0,0.0,0.0,0.0
567,9581,8432,2.518553273494544,0.9312333013304795,1.2970184330727446,-0.0020691530022674,-0.0002635590594165,0.0020858709271172,-1.1197626766003418e-08,0.0,0.0,0.0,-1.426301474521647e-09,0.0,0.0,0.0,0.0,0.0
568,9587,7244,1.4102241426295834,0.8179790083257772,2.553950841160938,0.0001927495072203,0.00206485275136,0.0020738296114514,1.0431017130288922e-09,0.0,0.0,0.0,1.1174355115908685e-08,0.0,0.0,0.0,0.0,0.0
569,9591,3042,3.020344550023828,1.3975526494586312,1.0189679576493464,-0.0016488368666966,-0.0012472091539035,0.0020674123165345,-8.923003669164648e-09,0.0,0.0,0.0,-6.749516632772179e-09,0.0,0.0,0.0,0.0,0.0
570,9595,8359,1.4392820803418027,1.3153458327792975,1.3025275916348855,2.3611211997257265e-05,-0.0020622276149366,0.0020623627772871,1.2777669855663069e-10,0.0,0.0,0.0,-1.116014867595627e-08,0.0,0.0,0.0,0.0,0.0
571,9626,5929,2.9061626854302443,0.8971176644337592,1.3319729994786007,0.0019960540566254,0.0002389056951509,0.0020103004074382,1.0802037503445004e-08,0.0,0.0,0.0,1.2928849648338637e-09,0.0,0.0,0.0,0.0,0.0
572,9633,3918,1.150666059242217,0.9080900523324628,4.579802650755637,0.0001517173928131,-0.0019860509032656,0.0019918374325341,8.210483887709503e-10,0.0,0.0,0.0,-1.0747903479676153e-08,0.0,0.0,0.0,0.0,0.0
573,9654,8435,1.9469676693648863,1.0926219007597509,2.900006903155337,-3.874532270436655e-05,0.0019506002506395,0.0019509850173249,-2.0967790303396177e-10,0.0,0.0,0.0,1.0556055329112464e-08,0.0,0.0,0.0,0.0,0.0
574,9663,3385,1.945986532239537,1.1290643763686707,1.700138601009308,0.0015287184019609,0.0011747724260738,0.0019279704887672,8.272959069107619e-09,0.0,0.0,0.0,6.357511091616587e-09,0.0,0.0,0.0,0.0,0.0
575,9665,3605,1.7623965698351862,0.9855915867785844,2.9225514258529417,-0.0017208108766785,-0.0008636174158374,0.0019253636316895,-9.312505122052261e-09,0.0,0.0,0.0,-4.673634806401737e-09,0.0,0.0,0.0,0.0,0.0
576,9680,2930,2.3369122598334853,0.8920463892865744,1.4316995370354373,-0.0018774673212071,0.0002819317703885,0.0018985175967989,-1.0160282156615744e-08,0.0,0.0,0.0,1.5257289986915222e-09,0.0,0.0,0.0,0.0,0.0
577,9683,4084,1.1234590716654482,0.785722870229175,1.6748044273561478,0.0014673217597737,-0.0011992699874369,0.001895067716329,7.940699113877263e-09,0.0,0.0,0.0,-6.490084443379681e-09,0.0,0.0,0.0,0.0,0.0
578,9700,3595,0.6794912511493437,1.2351288731773906,1.3722010402817562,-0.0008161902827315,-0.0016735807369158,0.0018619986736303,-4.416973585834927e-09,0.0,0.0,0.0,-9.056909969548142e-09,0.0,0.0,0.0,0.0,0.0
579,9727,7345,1.9216310919761888,1.0333080562478354,1.2972662666566208,0.0012593126347379,0.0013104304497429,0.0018174422344669,6.815016990070346e-09,0.0,0.0,0.0,7.091651058644472e-09,0.0,0.0,0.0,0.0,0.0
580,9740,3056,2.2240030229977084,0.8265456310335361,2.7858138424794245,0.0009609147296906,-0.0015199659689601,0.0017982362649367,5.200178278377442e-09,0.0,0.0,0.0,-8.225593563545675e-09,0.0,0.0,0.0,0.0,0.0
581,9771,3857,0.7344450715387673,0.9526143715633448,2.4151331069378283,0.0009288920074807,0.0014687882173699,0.0017378662747882,5.0268810447050476e-09,0.0,0.0,0.0,7.948635136400693e-09,0.0,0.0,0.0,0.0,0.0
582,9808,4047,0.8145023833221817,0.7986506340546485,1.1989158643389646,0.000353228438596,0.0016387421815256,0.0016763789152051,1.911564883893014e-09,0.0,0.0,0.0,8.868374303070743e-09,0.0,0.0,0.0,0.0,0.0
583,9834,6095,3.432215980608551,1.084410716285583,1.568884196119996,-0.0012598115654137,0.0010330789048221,0.0016292259523892,-6.8177170511502155e-09,0.0,0.0,0.0,5.590708847220612e-09,0.0,0.0,0.0,0.0,0.0
584,9841,7445,3.196313017433058,1.277916930192517,1.5154060636459343,0.0016198531565704,-8.683942933500326e-05,0.0016221791933502,8.766152644648057e-09,0.0,0.0,0.0,-4.699485814729667e-10,0.0,0.0,0.0,0.0,0.0
585,9881,7250,1.3227511754890755,0.8899320195249443,1.97325480454302,0.0004450579692784,0.0014848784052852,0.0015501420820366,2.4085183762408406e-09,0.0,0.0,0.0,8.035710339961258e-09,0.0,0.0,0.0,0.0,0.0
586,9888,2585,2.807429702613766,0.8776529518637131,0.7211969220602912,0.0002918258402642,-0.0015059185884987,0.0015339338695758,1.5792726958194977e-09,0.0,0.0,0.0,-8.149573412655704e-09,0.0,0.0,0.0,0.0,0.0
587,9938,3448,1.8677728933164124,1.103694008205777,3.788857052497226,-0.0007734821136121,-0.0012540174331562,0.0014733751398533,-4.185849963205597e-09,0.0,0.0,0.0,-6.786360969516209e-09,0.0,0.0,0.0,0.0,0.0
588,9960,3057,2.4278241510172194,1.1970551769068736,1.3326486000319189,0.0007041740750963,-0.001251106196864,0.0014356628587065,3.810775937102513e-09,0.0,0.0,0.0,-6.770606244084123e-09,0.0,0.0,0.0,0.0,0.0
589,9968,3540,1.3371161325001002,1.2464456359442653,1.1371946250607816,0.0001781104885041,-0.0014107870466477,0.0014219857373068,9.638797958362447e-10,0.0,0.0,0.0,-7.634750440089333e-09,0.0,0.0,0.0,0.0,0.0
590,9997,8356,1.537836936109845,1.178780666288585,4.7390796751926825,-0.0007762610273384,0.001117603724084,0.0013607421749365,-4.200888599153704e-09,0.0,0.0,0.0,6.048131462909975e-09,0.0,0.0,0.0,0.0,0.0
591,10017,3787,1.5207290903645376,0.941304245508025,1.259507777056925,0.0007590868697798,0.0010912367565455,0.001329289484916,4.107947281546449e-09,0.0,0.0,0.0,5.905441453459773e-09,0.0,0.0,0.0,0.0,0.0
592,10025,3744,1.778904653706424,0.849604734429393,0.906489787394618,0.0006446252542374,-0.0011471299120318,0.0013158452619814,3.488515828931262e-09,0.0,0.0,0.0,-6.207918212415706e-09,0.0,0.0,0.0,0.0,0.0
593,10055,3267,2.12871991101575,1.0258608002251488,0.7829991532615057,0.0007887104566844,0.0009947810659314,0.0012695091782335,4.268261124584872e-09,0.0,0.0,0.0,5.383452590494959e-09,0.0,0.0,0.0,0.0,0.0
594,10059,3959,0.9902040561535972,0.881466586987551,0.9117438561262268,-0.0009780249416942,-0.000804924902545,0.0012666636827955,-5.292773542088512e-09,0.0,0.0,0.0,-4.3560087743553866e-09,0.0,0.0,0.0,0.0,0.0
595,10069,2740,2.9602517064854177,1.059314194741468,1.5626754282796944,-0.0011099908893,0.0005903196175046,0.0012572020621761,-6.006933116316433e-09,0.0,0.0,0.0,3.194630238664277e-09,0.0,0.0,0.0,0.0,0.0
596,10121,7352,2.389330678414679,1.1229331699450322,1.1406908592519536,0.0002433052009034,-0.0011451939136957,0.0011707546800045,1.3166937519643446e-09,0.0,0.0,0.0,-6.197441178207266e-09,0.0,0.0,0.0,0.0,0.0
597,10160,2965,2.353569496330723,0.9651572875467684,0.6424371572531835,0.000963358435831,-0.0005662248820885,0.0011174390779738,5.2134028728158435e-09,0.0,0.0,0.0,-3.064236858416689e-09,0.0,0.0,0.0,0.0,0.0
598,10192,3644,0.8654229762646253,1.1889371636850437,1.756387999446411,-0.0005191834891922,-0.0009486155920276,0.0010813986484584,-2.809663146550784e-09,0.0,0.0,0.0,-5.1336190858271304e-09,0.0,0.0,0.0,0.0,0.0
599,10209,3179,2.2786713705042474,1.3237846097408774,2.78674766918364,0.0003182763451031,0.0010195001035348,0.0010680263540567,1.722414783733639e-09,0.0,0.0,0.0,5.517224504313977e-09,0.0,0.0,0.0,0.0,0.0
600,10219,5947,1.583451668294953,0.726239235110326,2.848295016871804,-0.0008937065603578,-0.0005571535997325,0.0010531531463759,-4.83646810566891e-09,0.0,0.0,0.0,-3.0151458371146335e-09,0.0,0.0,0.0,0.0,0.0
601,10227,5960,2.784925194950534,1.225824854426962,3.4250586659871027,-0.0006115617657676,-0.0008418316430918,0.0010405230937656,-3.3095862847838873e-09,0.0,0.0,0.0,-4.555736829912384e-09,0.0,0.0,0.0,0.0,0.0
602,10268,3899,1.6339844079753607,0.8145483043791516,0.8585605620141117,-0.0007418653581801,-0.0006540849143809,0.0009890355326724,-4.014749698270334e-09,0.0,0.0,0.0,-3.5397086327036637e-09,0.0,0.0,0.0,0.0,0.0
603,10308,2665,3.308660695917335,1.0378553932185115,1.0963362661536382,-0.0009225220360142,-0.0001172363347394,0.0009299415385469,-4.992408696399342e-09,0.0,0.0,0.0,-6.344473890463855e-10,0.0,0.0,0.0,0.0,0.0
604,10327,3526,1.4794078308235346,1.222991708746237,1.495052284619906,0.0003100616328157,0.0008554755552674,0.0009099322182473,1.677959259138015e-09,0.0,0.0,0.0,4.629573533144615e-09,0.0,0.0,0.0,0.0,0.0
605,10357,8506,3.296589327021583,1.0539552385869195,1.190321509969818,0.000657797712635,0.0005895458334414,0.0008833244706652,3.5598011676980905e-09,0.0,0.0,0.0,3.190442754641732e-09,0.0,0.0,0.0,0.0,0.0
606,10358,3825,0.7690015420321571,0.9897540597151396,1.326477594772245,0.00077582014471,-0.0004171866365927,0.0008808754660503,4.1985026764524695e-09,0.0,0.0,0.0,-2.2576872001298494e-09,0.0,0.0,0.0,0.0,0.0
607,10364,2900,2.967978322733515,1.2282527084104935,3.0351550387364425,0.0007805149885989,0.0003895086306668,0.0008723076411401,4.2239097437572775e-09,0.0,0.0,0.0,2.107902249647291e-09,0.0,0.0,0.0,0.0,0.0
608,10370,2668,3.308864476175967,1.0423999097420782,0.6606230032834143,0.0005800189374835,0.0006401897940648,0.0008638662745265,3.1388860910899253e-09,0.0,0.0,0.0,3.464512467413857e-09,0.0,0.0,0.0,0.0,0.0
609,10372,8406,3.068596178584999,0.9922502995415288,0.9421497323596628,-0.0007150774037717,0.0004808387892856,0.0008617085555259,-3.869781435913091e-09,0.0,0.0,0.0,2.6021532922587115e-09,0.0,0.0,0.0,0.0,0.0
610,10381,5957,2.9567526658785828,1.1110672983065482,2.038325203716444,-0.0006520026039342,-0.0005384450327827,0.0008455947308642,-3.528439801849906e-09,0.0,0.0,0.0,-2.913900762535284e-09,0.0,0.0,0.0,0.0,0.0
611,10387,5838,1.1050851577656764,0.8772290527556601,0.7946629633702225,0.0007069698197767,-0.0004511651215585,0.0008386633967129,3.825905657055486e-09,0.0,0.0,0.0,-2.4415684270397755e-09,0.0,0.0,0.0,0.0,0.0
612,10390,7431,3.437205660948128,0.9496840933005184,7.305533559374345,0.0008049578438983,-0.000218374190453,0.0008340530064147,4.356187042941139e-09,0.0,0.0,0.0,-1.1817747055637185e-09,0.0,0.0,0.0,0.0,0.0
613,10409,5837,1.308996938995747,0.8201220169702692,1.3299636625093905,4.2145814350993146e-06,0.000809674765377,0.0008096857343346,2.2808032964915715e-11,0.0,0.0,0.0,4.381713587447586e-09,0.0,0.0,0.0,0.0,0.0
614,10410,7325,3.1075202332659337,1.0217200923436955,3.5369764910720365,0.0005720943773143,0.0005717822606197,0.000808842957634,3.0960007815153314e-09,0.0,0.0,0.0,3.0943117008868137e-09,0.0,0.0,0.0,0.0,0.0
615,10426,3736,1.4712309788854467,1.000148967230775,2.1341967308326564,-0.0004670523989199,0.0006241185241252,0.0007795266996666,-2.527545540392915e-09,0.0,0.0,0.0,3.3775396421843408e-09,0.0,0.0,0.0,0.0,0.0
616,10429,2824,2.971435435597347,1.1462095288558607,1.3717703818267872,0.0004030042787267,0.0006596053113625,0.0007729758181533,2.180936592576258e-09,0.0,0.0,0.0,3.5695833422743873e-09,0.0,0.0,0.0,0.0,0.0
617,10437,7240,1.5076701430504271,0.7384538111064812,1.5661983139848752,-0.000698466118501,0.0003155043477377,0.0007664188881645,-3.779886211944114e-09,0.0,0.0,0.0,1.707413577027281e-09,0.0,0.0,0.0,0.0,0.0
618,10463,5962,2.815178948801917,1.2887934398874743,1.5747702452917371,-7.38718543747764e-05,-0.0007422944830158,0.0007459612257916,-3.9977200955891604e-10,0.0,0.0,0.0,-4.017071991373321e-09,0.0,0.0,0.0,0.0,0.0
619,10505,7245,1.51970963774716,0.9026064702242133,3.9518743251806585,-0.0003864876636035,0.0005746776541055,0.0006925511679623,-2.091553694653942e-09,0.0,0.0,0.0,3.1099806898688646e-09,0.0,0.0,0.0,0.0,0.0
620,10533,5950,1.848916113447849,0.9400462858093134,4.546388788156955,0.0006588756412783,-9.9670200327748e-05,0.0006663717127124,3.5656345896900027e-09,0.0,0.0,0.0,-5.393848119205842e-10,0.0,0.0,0.0,0.0,0.0
621,10541,5880,0.6621422472438341,1.241596899279628,1.5900593409040564,-0.0005557764042277,-0.0003498998760447,0.0006567475426314,-3.0076928738829783e-09,0.0,0.0,0.0,-1.8935517156662516e-09,0.0,0.0,0.0,0.0,0.0
622,10549,7327,2.784969842950741,1.0349619614758037,2.089784392775345,-6.675901035737854e-05,-0.0006471635761163,0.0006505977710656,-3.6127946093426456e-10,0.0,0.0,0.0,-3.502252454971365e-09,0.0,0.0,0.0,0.0,0.0
623,10554,7279,1.488442214738873,1.2075993089757626,3.257301541191357,0.0003240456330587,-0.0005580928375356,0.0006453473387354,1.753636415561549e-09,0.0,0.0,0.0,-3.020228706458809e-09,0.0,0.0,0.0,0.0,0.0
624,10570,3029,3.44476448350228,1.4167535987287772,3.0892284529399023,-0.0004343912530564,0.0004629615561377,0.0006348457790624,-2.3507933520681746e-09,0.0,0.0,0.0,2.505407143385406e-09,0.0,0.0,0.0,0.0,0.0
625,10576,7239,1.4595827196731874,0.7076701106581721,16.35610834011522,4.758174485473365e-05,-0.0006260152428535,0.000627820919314,2.574979323301177e-10,0.0,0.0,0.0,-3.3878041071012987e-09,0.0,0.0,0.0,0.0,0.0
626,10589,7344,1.951158092945291,0.8848542941829233,3.3194168158607265,0.0006157884084952,4.265067174120568e-05,0.0006172636744836,3.3324595897956698e-09,0.0,0.0,0.0,2.3081246430496255e-10,0.0,0.0,0.0,0.0,0.0
627,10604,3053,2.224147811023113,0.8256896159466309,1.1047142098397065,0.0004051865122655,0.0004492943118425,0.0006050136266035,2.192746176815297e-09,0.0,0.0,0.0,2.431444173817793e-09,0.0,0.0,0.0,0.0,0.0
628,10630,3547,0.9850569661712376,1.2859744233527877,0.6620768427306114,-0.0003093422914217,0.0004983510592819,0.0005865547131764,-1.6740664022837748e-09,0.0,0.0,0.0,2.696924371550172e-09,0.0,0.0,0.0,0.0,0.0
629,10671,3670,1.9007991149753776,0.8136902634593187,1.2137829769313977,-0.0004280540069697,-0.0003372236779508,0.000544931226719,-2.316498103565323e-09,0.0,0.0,0.0,-1.824951986737616e-09,0.0,0.0,0.0,0.0,0.0
630,10678,3395,1.484746727219479,1.370323446551177,3.411046384452288,-0.0002687278573713,0.0004669523465462,0.0005387570466104,-1.4542734370895714e-09,0.0,0.0,0.0,2.5270040873749327e-09,0.0,0.0,0.0,0.0,0.0
631,10699,3119,2.481496499813319,1.3278015125770797,2.4194649993103154,-0.0002831986211918,0.0004356559107049,0.0005196128670241,-1.5325848099573012e-09,0.0,0.0,0.0,2.3576372946471704e-09,0.0,0.0,0.0,0.0,0.0
632,10712,3573,1.413550296199433,1.1921851255154143,2.5434032256502928,-0.0002836401305148,-0.0004217772712388,0.0005082792442861,-1.5349741241391174e-09,0.0,0.0,0.0,-2.282530318705316e-09,0.0,0.0,0.0,0.0,0.0
633,10713,3232,2.152476423527444,1.2075993089757626,0.9113543011862428,-0.0003995755338623,0.0003109319905999,0.0005062996247676,-2.162381268138998e-09,0.0,0.0,0.0,1.682669370768077e-09,0.0,0.0,0.0,0.0,0.0
634,10730,2588,3.45523690375966,0.9530328706903286,3.787746844670455,-2.2378772363961967e-05,-0.0004898128086995,0.0004903237675441,-1.2110711007760172e-10,0.0,0.0,0.0,-2.6507179560982657e-09,0.0,0.0,0.0,0.0,0.0
635,10735,8439,2.292653340566587,1.1437621908344469,0.684292446415335,-0.000349697456714,-0.0003379626217196,0.0004863198997695,-1.8924562838093908e-09,0.0,0.0,0.0,-1.8289509256826912e-09,0.0,0.0,0.0,0.0,0.0
636,10760,7241,1.479091818873555,0.7822696415964463,1.912388967998344,3.232710848255137e-05,0.0004665943313291,0.0004677128520485,1.749444796083442e-10,0.0,0.0,0.0,2.5250666179015574e-09,0.0,0.0,0.0,0.0,0.0
637,10764,3727,1.395805138100941,1.0328945211263831,1.281523935778602,-0.0004616868864739,5.936213141003242e-05,0.0004654875334394,-2.4985090188245164e-09,0.0,0.0,0.0,3.212498016510086e-10,0.0,0.0,0.0,0.0,0.0
638,10781,3951,1.311419605395277,0.8670456715373572,2.479888650058083,0.0002858438613583,-0.0003514983144467,0.0004530538358023,1.5469000452533133e-09,0.0,0.0,0.0,-1.9022019781719387e-09,0.0,0.0,0.0,0.0,0.0
639,10798,3427,1.255696464833046,1.3707241337446974,1.6914280449537895,-0.0001024202237911,-0.0004236736127017,0.0004358775428272,-5.542671025518829e-10,0.0,0.0,0.0,-2.2927927419766652e-09,0.0,0.0,0.0,0.0,0.0
640,10841,7253,1.5577635188433232,1.1102483598255468,1.6699029674334829,0.0001727257718063,0.0003638380493144,0.0004027559042088,9.34739346697608e-10,0.0,0.0,0.0,1.968980870447439e-09,0.0,0.0,0.0,0.0,0.0
641,10844,2666,3.528350750693983,1.0374421159276912,0.9715069887696528,0.0001130677190232,0.0003853154511801,0.0004015623314048,6.11888108572804e-10,0.0,0.0,0.0,2.085210037518234e-09,0.0,0.0,0.0,0.0,0.0
642,10860,3193,2.4475985867946344,1.4782695711808325,1.237290162781039,0.0001393012335434,0.0003669427333335,0.0003924943352623,7.53855910874438e-10,0.0,0.0,0.0,1.985782476145114e-09,0.0,0.0,0.0,0.0,0.0
643,10866,2786,2.589310678133021,0.9609790724125667,2.0761119739003395,-0.000102452860306,-0.0003752291128643,0.0003889646201466,-5.544437214449241e-10,0.0,0.0,0.0,-2.03062584206618e-09,0.0,0.0,0.0,0.0,0.0
644,10876,3517,1.433830549519488,1.2424051568724397,2.1733231669737503,-0.0003707594904437,-8.902361012614486e-05,0.0003812975254496,-2.006437604852211e-09,0.0,0.0,0.0,-4.817687036494692e-10,0.0,0.0,0.0,0.0,0.0
645,10932,7355,2.8104934278438103,1.2851688856543109,1.4733541908541508,4.907602498374409e-05,0.00033217846109,0.0003357841363738,2.655845219395757e-10,0.0,0.0,0.0,1.7976488074662529e-09,0.0,0.0,0.0,0.0,0.0
646,10945,2742,3.2245857584848845,1.102464500444604,0.57093699079345,-0.0002214257109249,-0.0002414358550774,0.0003275982563683,-1.1982886063123395e-09,0.0,0.0,0.0,-1.3065774208698356e-09,0.0,0.0,0.0,0.0,0.0
647,10949,3037,2.3452861823673805,1.0778357483325425,1.1717011015302723,-0.0001842154576549,-0.0002670399773715,0.0003244159126085,-9.969180322033536e-10,0.0,0.0,0.0,-1.445139143858065e-09,0.0,0.0,0.0,0.0,0.0
648,10957,3046,2.4414711637425563,1.201517421091918,6.385421309576196,-0.0003051785369345,8.781216772649778e-05,0.0003175608858256,-1.651533429303117e-09,0.0,0.0,0.0,4.752127458131494e-10,0.0,0.0,0.0,0.0,0.0
649,10975,3511,1.446425295932707,1.2496770570866411,12.328248299344406,0.0001224750728012,0.0002829829267777,0.0003083496072729,6.627978462028214e-10,0.0,0.0,0.0,1.5314175373863713e-09,0.0,0.0,0.0,0.0,0.0
650,10988,3242,2.141646699215481,1.4890441686251628,1.2994234387944483,0.0002952366459365,-5.088488559398419e-05,0.0002995896338089,1.597730938804879e-09,0.0,0.0,0.0,-2.753735254414909e-10,0.0,0.0,0.0,0.0,0.0
651,11000,6096,3.2633115997271807,1.2165132889671182,1.4763636225834715,-0.000178570611418,-0.0002294677299825,0.0002907626220227,-9.663698411111432e-10,0.0,0.0,0.0,-1.2418095676687069e-09,0.0,0.0,0.0,0.0,0.0
652,11022,5881,1.042631282804752,1.3647129705575398,1.0565874680332206,0.0001043204014892,0.0002538034976178,0.0002744065625489,5.645502863614374e-10,0.0,0.0,0.0,1.3735073409825523e-09,0.0,0.0,0.0,0.0,0.0
653,11046,8425,2.0034106529511297,0.9034504368372795,1.7518658653828296,0.0002336827175432,-0.0001200000777922,0.0002626930359726,1.2646197984618604e-09,0.0,0.0,0.0,-6.494039259232994e-10,0.0,0.0,0.0,0.0,0.0
654,11096,2690,3.5968510527200177,1.0597262661463849,0.7895847988391981,-0.0002218866795603,7.342313905314278e-05,0.0002337191817432,-1.2007832283747905e-09,0.0,0.0,0.0,3.9734369870402303e-10,0.0,0.0,0.0,0.0,0.0
655,11098,2838,2.9271156041100235,1.1576219743533376,1.6611614262692138,-9.007043194748731e-05,0.0002150876418714,0.0002331852834057,-4.874337849813261e-10,0.0,0.0,0.0,1.1639889041634514e-09,0.0,0.0,0.0,0.0,0.0
656,11143,7335,1.7456701366138596,0.6788902009456633,1.3996029656029547,-0.0001925507227525,7.511426160748906e-05,0.0002066831708905,-1.0420259519445917e-09,0.0,0.0,0.0,4.064955396545903e-10,0.0,0.0,0.0,0.0,0.0
657,11173,8424,1.859907758834714,0.8154061990933853,1.2768531881221736,-0.0001901950985805,3.066203757734333e-05,0.0001926508138379,-1.0292780303311937e-09,0.0,0.0,0.0,1.6593362225994133e-10,0.0,0.0,0.0,0.0,0.0
658,11182,2645,3.524002676379381,1.015919037623943,2.13346893298991,0.000175931664345,-7.1785292804324e-05,0.0001900133647463,9.520886621232628e-10,0.0,0.0,0.0,-3.884801729162856e-10,0.0,0.0,0.0,0.0,0.0
659,11206,3975,1.6948477556922512,0.7475982022267984,0.8947278010084743,0.0001573400657801,-8.95312414953754e-05,0.0001810296647055,8.514765848699193e-10,0.0,0.0,0.0,-4.845158502360822e-10,0.0,0.0,0.0,0.0,0.0
