flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
2163,11208,0.7589369948064209,-0.6893914314811167,494.3401994838432,-5.8353618511754535,-6.541461617936408,8.765966463151056
2164,3377,5.432976455493969,0.6626832323458297,532.963801142941,8.561023895931077,-1.871581106471368,8.763215504870544
2165,11146,0.4111068511533518,0.004882831902761767,154.2533683045478,-2.105790875703417,8.4929207934122,8.750089074710559
2166,10606,4.995024940552619,-0.003255214082265387,108.60643557271084,8.746156222109683,0.0818856968928044,8.74653954023553
2167,11311,4.060063650336319,-0.33293992406699124,416.3417644673568,-6.9267010142439975,5.330158110138124,8.740124279425324
2168,10105,0.8939273041403573,-0.024742107659873558,564.0228737930404,5.125905721923256,-7.057952586176151,8.722935525312346
2169,9405,3.011587781816485,-0.12204756150570632,364.5881829683001,3.5364024522058526,7.968459550211414,8.717940691890664
2170,9306,2.462806154950397,-0.20687612957644277,309.65141694900984,4.555970445032303,-7.425767707358994,8.711997058060998
2171,11058,3.3065889743434487,-0.7489030498703569,374.0276007723048,-8.700883167225939,0.092149855677441,8.701371126760257
2172,10788,5.783107570328867,0.018555752321898333,91.95380976957264,5.931762670252064,-6.361024184298367,8.697610996671706
2173,11627,0.5675728915176872,-0.4244107209723772,379.3849461230716,-5.981005898074272,6.314734074966891,8.697603002571869
2174,10214,1.4776069939308436,-0.001302083701263591,360.9599652540613,-7.129233853480469,4.949035314612489,8.67864769897324
2175,9328,3.052075895409888,-0.7770851391964758,88.85189034109254,5.296209415089297,-6.867615969080879,8.672599568021992
2176,10618,5.0214861091436465,-0.015300076098086765,458.0961348589808,7.110081127952729,-4.962212035918845,8.670455693646522
2177,9458,2.941408160770717,0.1896106756371418,681.7535438272315,-3.6875186670812887,7.841983188606083,8.665707948601394
2178,9466,3.4384179360456644,-0.037443644717212815,444.790936833414,3.809632405524479,7.755516631743497,8.640679214649287
2179,9892,0.6856894121848814,0.6755486029843557,393.7195017268402,-8.228874080341658,-2.630908594436645,8.639215743480387
2180,10242,1.6804759531287197,0.04526284944284696,596.7269928734879,6.274974894353275,5.934736980248714,8.636921497240525
2181,10697,5.49280170622151,0.4126536798468222,370.5760784965701,-8.259758313988822,-2.514727416718379,8.634087177339742
2182,6462,1.2179807455811988,-0.035489220052724015,274.8605044545955,3.907785409235468,7.68799084697176,8.624151556399921
2183,11547,0.1867621609250768,0.0006510417126580424,333.29416126722776,-2.2600726747932884,-8.321061765042082,8.622528480265666
2184,11692,4.073720749098191,-1.0881067755949931,309.51783806446866,6.137194987991084,-6.056271960715933,8.622273040374962
2185,9221,2.1019371746003,-0.5349123384635011,309.5130002470682,-5.572085422832781,-6.572220122424371,8.616392127621943
2186,1477,3.206403341877961,-0.06384544940464133,668.9410136044942,-5.0984706670921,-6.928173587526206,8.601976075419781
2187,2978,2.6502663831695,1.222991708746237,1131.7060952787112,7.056814257547316,-4.912156984065957,8.598134315165764
2188,9574,3.8533597391687304,0.5352907556434534,333.0969715289468,1.974180223342722,-8.366556826401538,8.596316692842564
2189,10906,5.739005622677155,-0.34260039885596505,941.6083207026304,-3.096776772022749,-8.013190699174137,8.590765481438224
2190,10913,5.543039577024764,-0.42941737532759733,331.5791077407596,-8.559618931125094,-0.7131860024169229,8.589278812573179
2191,10905,5.997481385435885,-0.22453827340328583,579.5512994051613,1.436547196534977,-8.460868167489764,8.58195537133083
2192,11479,0.030296120560741414,0.40131043699384056,375.5240736225605,-8.481014294336767,-1.2968110707988043,8.57958754335492
2193,7370,4.02171413063918,0.14372345819264687,231.8903798150578,-8.33024272554848,2.0485651617370566,8.578435934856431
2194,11429,5.369206381539916,0.9059815969008247,353.3735751339541,5.051591577632929,-6.9142224201466185,8.56300467957773
2195,10744,5.5909764766461905,-0.018230176417330275,283.815276597344,-0.1210217868530907,8.55627412177134,8.557129958098512
2196,11888,4.947855031325135,0.0569970014500512,170.88128480437794,0.1438922671048648,8.531693466219203,8.53290679581466
2197,10707,5.436427912266712,0.006835990741726729,47.66385810727149,-6.784107592333904,5.174918066847998,8.532519722974707
2198,108,1.7031668037719945,-1.5353119477312145,2240.6534062640644,5.692947567106968,-6.34611443346392,8.525422007411025
2199,11347,4.097262684442548,0.015300076098086517,343.9794731243339,6.273119734234789,5.768035919708853,8.52187007476044
2200,10019,0.5901991081390003,-0.003255214082265387,459.1637197323322,8.398770297631183,-1.4025108833116933,8.515067779541132
2201,62,5.90459517452393,-1.4375386408900641,627.4900761662012,-0.9892607781028976,8.45311444038438,8.510803759300744
2202,11487,0.08935438089433859,0.22988400681276977,543.7151070364386,2.567129761460458,-8.095736831765368,8.493003594805456
2203,10581,5.12886476429564,-0.3133720676195055,314.40377608083674,7.764921531115305,3.430372459643695,8.488902260967551
2204,11082,3.9128014946992993,0.02148602813052435,503.34099675843953,1.7208108829872204,-8.299591764092572,8.476108396286618
2205,9528,3.0913547827865377,0.5034175040009968,482.48526476631446,-5.136815935392553,-6.734592609483246,8.470042241323783
2206,10201,1.5500875861584404,0.10533792744259098,132.8661234303885,-1.6449188615056607,-8.302205785086997,8.463591374757472
2207,11509,0.14112623248547898,0.0680864474286715,313.28322626084696,-8.462439314089037,0.1153729354687826,8.463225747838612
2208,10507,4.6410588737480065,-0.536047844943946,340.1149179727033,-7.821109724139275,3.22678736248141,8.460609552490627
2209,9914,1.0937283017624622,0.6797270076238905,351.2972259995152,4.028966491954482,7.425677970666201,8.448269900833502
2210,10274,1.566577879628211,-0.2850964402527463,316.5666079331125,-8.322143539074363,-1.4513581699445688,8.44775198632287
2211,10816,5.821073594829036,-0.0065104626587820826,83.75614377758659,1.511837990799419,8.30635894965235,8.442822579617207
2212,10529,4.754189956854573,-0.4615232462470015,557.6830691325853,8.282220426037254,1.588959127349821,8.433265458519434
2213,10393,5.250406162860541,-0.9148319882344238,458.1476367441327,7.502507540374957,3.842772230494381,8.429384189182615
2214,11524,0.09242234247010989,-0.01692789177957956,385.12065841639,-2.395693162259174,-8.079100945381262,8.426815401642292
2215,10094,0.8774370106705868,-0.006835990741726729,422.1240071624039,-2.987648773465008,7.866089730620154,8.414357541949048
2216,10946,5.805350291753209,-0.5612283969685278,652.1709474625517,8.414122274223352,0.0331085184312639,8.41418741291007
2217,2606,2.378820706813658,0.6885480055322095,240.117072827054,6.011547035510269,-5.884654703666796,8.412363445639997
2218,10378,5.331140775124133,-0.9521958444709149,445.41563757798906,-7.866962883666245,2.9598649465826408,8.405349815146957
2219,6355,0.23968449810713144,0.34813558649285453,280.98568771036344,8.117287485020125,-2.177209389850964,8.404201142388226
2220,10856,5.956447399359945,-0.005533882411425087,271.69392311870735,-6.542734326071951,-5.274502751175684,8.404031873673496
2221,10864,5.996714395041943,-0.0026041696101149208,81.72731815868163,4.878525330135311,6.82904863921604,8.392610720958665
2222,8582,0.13614079492485065,-0.46516212719334277,1159.122305968696,-5.622252915831566,6.225561397593856,8.388524456946366
2223,4804,6.27052996567953,-0.297330357799847,1826.2502395607555,8.28368698799624,-1.3128362690291404,8.387073934595819
2224,9718,2.2920687730941425,1.0117724944673958,304.9828921271936,4.1625101545260526,-7.280663177030318,8.386569446674708
2225,11279,3.591227252595383,-0.7445521105853766,2923.941019429896,4.486304642381439,7.081934817863412,8.383360311278487
2226,11252,3.5068231466722852,-1.2617874316027713,329.19125696483246,-3.2496027466101896,7.72694062973317,8.382453668598338
2227,5424,6.1709216744843935,-0.8555665507315963,145.66006991682113,7.648210356786849,3.430286748859848,8.382242470906283
2228,2051,4.370694759883163,-0.15557473307382377,158.02881266527575,-5.474584257269583,-6.3388042204451205,8.375649929114564
2229,3409,1.8292285198956648,1.1966494253321391,1408.0747255940337,-1.6711362950582,-8.200734551338096,8.369273785590437
2230,10791,5.775054171192468,-0.0065104626587820826,290.31426589644894,-5.202435138297304,-6.541605445746565,8.358105836612241
2231,10008,0.5744758050631726,0.01074239410912006,346.83165079812903,4.434426437106218,-7.083035674671626,8.356645989556904
2232,11104,4.641970993237395,0.8291128193369127,417.1113433983979,-7.717852423740052,-3.183884118490472,8.348794171292406
2233,11369,4.372228740671049,0.21453245543957705,520.5314453169586,-7.172951349562074,-4.259853845419461,8.342516757401171
2234,9237,2.2288740847978366,-0.4764853511637094,363.0661832087385,-7.912219359463457,-2.6437793562068377,8.342228987301521
2235,4864,5.928835745178003,-0.43874612771733507,521.6047153736155,2.44297798282317,-7.974739320319792,8.340540069540662
2236,10538,4.463500597550245,-0.28984875440186636,309.86780621065736,-8.049828020118637,-2.170941147941312,8.337428657644507
2237,10422,4.9425267093705845,-0.8954277414760331,400.4131061357581,3.535225710847606,7.533451920676468,8.321701668996667
2238,9990,1.0902768449897196,0.3432916960816942,340.30666482534707,7.859345071666336,2.732504482636416,8.320810399423486
2239,9686,2.463458323407492,0.9538697851436483,378.0022107827886,8.103636101594994,1.8845886087568269,8.319891362952385
2240,9190,1.94968958140265,-0.03679215429885247,278.1646681013359,7.665595611880968,-3.2235211272095023,8.315794883380347
2241,9550,2.6975052154969,0.6056978703026207,590.9205857579328,8.149556155852757,1.634137194041842,8.311778985653342
2242,1272,3.0211751617407705,-0.06025781360820453,317.69163540185014,6.823881591749019,4.7410489559861,8.30920604999467
2243,10632,5.016500671583018,0.09846632987038731,256.46755413744216,-5.80469207758091,5.9433201083893525,8.307677414675885
2244,9229,2.1717333004490964,-0.07755167096746819,229.84943335035447,-8.266653131286901,0.8044238664635723,8.305699955449374
2245,10446,4.475583129305942,-0.8983847785104496,178.87326683982775,-0.5493288874235293,8.285751959606081,8.30394170034171
2246,1849,5.04679679214376,-0.4691725895276795,543.2080890396593,4.057183058218229,7.243995107342498,8.302782634942039
2247,9317,2.5755537428599915,-0.32090942359267094,453.93359512333024,-8.151449891700024,-1.5754472606865837,8.3022990435241
2248,11235,1.1854146192893165,-1.5065978273928124,401.4773249686024,8.282379725271271,0.4672421288075452,8.295548753428987
2249,9462,3.2972917035601856,0.01399785295180962,306.3987545933973,-7.570698676858053,3.379528387537717,8.290759348693795
2250,11098,4.226884061018884,0.5300005945267795,348.716665108088,5.491362180451695,6.204069618653774,8.28526031154109
2251,10686,5.3328842090844315,0.000325520839082147,357.7849423579405,-0.1667934791401876,-8.283459770765807,8.2851388545141
2252,9082,3.8196121618352463,-0.705102615359346,85.69383981597801,1.6330300288369202,-8.114584651146357,8.27727437842332
2253,9247,2.3021216674193754,-0.6292538282229132,296.96662970055763,0.1396293465815441,8.267478254535941,8.268657269693275
2254,9919,1.0016894544893238,0.6524013743329137,487.8549461934557,-3.697272014849443,-7.395642057353124,8.2683336768831
2255,2107,5.09626767255307,-0.42548261719633995,388.2053225420212,-2.1114987739305424,-7.9885196067163635,8.2628610407777
2256,9764,5.972499547211555,1.408355038841907,303.4041102273753,7.22637255232133,-3.996853560693928,8.258044481024234
2257,10321,1.8983012250084808,-0.01660232519256529,1285.4602112307716,-8.124073233033878,1.4166441966729784,8.246662759908686
2258,10238,1.67510702037112,0.06025781360820453,380.2316441792229,4.780385602741885,-6.708126201665981,8.237174494229167
2259,11753,5.489733744645737,0.43192500400059314,307.1631382640949,-1.1907602176802383,-8.13618957258621,8.222863896299783
2260,5691,1.445709230315374,-0.884007559890632,511.9291828843614,0.1747295520829977,-8.219937683188798,8.221794568820018
2261,9077,3.1887469655303757,-0.9429811245903988,269.7373309005079,7.975490225410452,1.987536605945033,8.219412758560624
2262,11116,4.980066782665296,1.068374674680395,396.2438129985784,-5.646699930636311,-5.970808967782572,8.218015565597385
2263,10701,5.48743277346391,0.30141844376218335,569.5213838568008,-5.547335413278809,-6.050000223163294,8.208253948781865
2264,8667,1.8756750083871678,-0.34536661476350783,287.4226778082883,1.5000716474038975,-8.061353692063328,8.199734038119047
2265,10806,5.801515339783494,-0.006835990741726729,104.11507686341562,-3.011006087540653,7.626888573600895,8.199730908592718
2266,10545,4.480757881413958,-0.22420438333853057,425.4330731996532,3.63378141820302,7.348858948762496,8.198176336483876
2267,9787,6.060474022419893,1.224610735091478,176.7062340005887,-7.894534889549672,-2.199514690319652,8.195214823007937
2268,9465,3.375908218939325,-0.005208356881134636,303.5149169661043,-7.722850496404388,-2.7411704978788816,8.194903018843789
2269,10804,5.797296892616808,-0.007812579475042606,67.6650517178246,-1.9896984460877336,-7.948266923402056,8.193524698932148
2270,11355,4.2943792156858525,0.018555752321898333,340.46767907398333,7.326536396007735,-3.6346662550404334,8.178565543391803
2271,10648,5.130398745083527,-0.015300076098086765,242.00860016403172,-7.973314583693111,-1.7981051214190265,8.173550481780032
2272,10011,0.5848301753814007,0.003255214082265387,739.3674836672337,-6.083834063583692,5.450885099108117,8.168548541625995
2273,11472,6.133238685163765,0.5470643792987968,308.69958757843744,-8.130605120662104,-0.6823773908181605,8.159189820787148
2274,278,2.2396119503130363,0.03939821248561386,179.88963895794478,-3.014211535302094,-7.581037908805571,8.158284559531824
2275,10540,4.381816120595333,-0.2483121503852252,326.8608449444861,4.991431210440678,6.4464139628409205,8.15295274786207
2276,10480,4.882660847839995,-0.597800182391793,911.8853907603476,-7.241287963845276,-3.740041411067842,8.150101909291246
2277,7086,3.4625781334548633,-0.4283435592805472,182.1778623165792,7.964195112978244,-1.6964110957359964,8.142862789174501
2278,8567,5.199578569600325,1.0221342714855743,284.496131438517,-2.660705116796612,7.68569115356305,8.133215860070663
2279,5028,1.2624661884298827,0.10271960508272161,694.4715065526162,-5.227790289977808,-6.224077181725458,8.128279527677536
2280,10989,5.465957042433511,-0.6140372116028945,1028.9059972897064,-7.879896660727858,-1.9341385393691224,8.113794628484442
2281,10961,5.903525062177889,-0.6822408325968607,419.2165509966342,-7.256986967063604,3.611576272223985,8.106006600677198
2282,9257,2.423231000098491,-0.7593285529240277,315.4966406812377,7.103620733867571,-3.891114606262251,8.099518529499187
2283,11398,4.865403563976281,0.5778496197325189,435.5523971115213,8.051191111988812,-0.8617333501386982,8.097176216960387
2284,9196,1.993024538660419,-0.38580175726102545,322.8656675308993,-7.125192662584857,-3.8308244930269257,8.089721056706967
2285,9847,0.39367473159114336,0.9173582171980048,323.09979239347655,-7.745489855667336,-2.3347280471829337,8.08971990606277
2286,11723,4.498015165277671,0.2426072895878685,347.07099423604035,0.214324859016632,-8.07065463162254,8.073499942907219
2287,2894,2.2994187193443367,0.7900359388892827,135.82824236425049,-1.308634562611403,-7.966094456027058,8.07286722923189
