Unnamed: 0,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,q_amp_true,q_amp_fit,q_amp_err,fit_error_q,u_amp_true,u_amp_fit,u_amp_err,fit_error_u,chi2dof,num_ps
369,6536,2890,2.4686281397127576,0.9889217729381216,31.991304058662912,-0.1718542308404023,-0.4947819102948035,0.5237776392828557,-3.875035414616523e-07,0.0,0.0,0.0,-1.1156533159108176e-06,0.0,0.0,0.0,0.0,0.0
370,6544,2884,2.3905288361332167,0.901762379974516,37.79586394343354,-0.4173240842868356,-0.3130678640242066,0.5216999892759487,-9.409984252792186e-07,0.0,0.0,0.0,-7.059174827058979e-07,0.0,0.0,0.0,0.0,0.0
371,6548,3104,2.829556085969726,1.4231506672016372,32.35769296391114,-0.5023652119690027,0.1382640961371352,0.5210448795231367,-1.1327524367200881e-06,0.0,0.0,0.0,3.1176321146199155e-07,0.0,0.0,0.0,0.0,0.0
372,6552,2784,2.891279497208984,1.084410716285583,56.4110776474356,-0.3400945876607071,-0.3937621021210422,0.5203007991757157,-7.668583805356134e-07,0.0,0.0,0.0,-8.878699600185615e-07,0.0,0.0,0.0,0.0,0.0
373,6592,2615,2.988660337944746,0.9572163291179118,62.51617990393804,-0.3178411397666932,-0.3936028574598804,0.5059112565744841,-7.166804487704593e-07,0.0,0.0,0.0,-8.87510889020674e-07,0.0,0.0,0.0,0.0,0.0
374,6598,5834,1.0978441606617604,0.8615217334527769,44.89469699638749,-0.4747877233401966,-0.1701538608174681,0.5043567374246699,-1.070569652764044e-06,0.0,0.0,0.0,-3.8366948161651454e-07,0.0,0.0,0.0,0.0,0.0
375,6657,3654,0.9743420640720638,1.177154682992843,32.11493813608631,0.2514021770002305,0.4171408252994246,0.4870416026705935,5.668713155466614e-07,0.0,0.0,0.0,9.405852058532017e-07,0.0,0.0,0.0,0.0,0.0
376,6678,3026,2.4172319879095627,1.14172224651759,228.69314551629463,-0.2432944614290202,0.4164235990140076,0.4822870605539983,-5.485897260760741e-07,0.0,0.0,0.0,9.389679763891999e-07,0.0,0.0,0.0,0.0,0.0
377,6698,2973,3.821686035302667,1.3562941898335523,131.18185763730915,0.4459024462252521,-0.1706224304546247,0.4774316760793183,1.0054380169386971e-06,0.0,0.0,0.0,-3.8472603048896097e-07,0.0,0.0,0.0,0.0,0.0
378,6702,3287,1.994911335029519,1.3911488621847767,65.5894918265316,-0.4767760776540243,-0.0112605778518002,0.4769090362288312,-1.0750530706846907e-06,0.0,0.0,0.0,-2.5390784824666516e-08,0.0,0.0,0.0,0.0,0.0
379,6716,5876,1.1715606406632872,1.258155538990377,110.65428757106088,-0.4084564977979048,-0.2400462643272974,0.4737709569093705,-9.210034495845595e-07,0.0,0.0,0.0,-5.412655660939321e-07,0.0,0.0,0.0,0.0,0.0
380,6724,6068,3.595132438086912,0.9672453716432816,90.13253176618316,-0.4633747336974068,-0.0845035812339475,0.471016983845068,-1.0448352039604336e-06,0.0,0.0,0.0,-1.905419309970735e-07,0.0,0.0,0.0,0.0,0.0
381,6734,7323,2.9261025183774527,0.9429811245903988,114.64484088584236,0.2240429465253051,0.4116583114291526,0.4686766553354689,5.051806684857529e-07,0.0,0.0,0.0,9.282230223302601e-07,0.0,0.0,0.0,0.0,0.0
382,6768,3420,2.008023107059075,0.93794911220114,140.26456671862445,-0.0781928259599335,0.4528829819820654,0.4595836304749857,-1.7631219684377673e-07,0.0,0.0,0.0,1.021177997932106e-06,0.0,0.0,0.0,0.0,0.0
383,6802,2584,3.334488489160372,0.9488466181001008,77.64633563535067,-0.3008385368764896,-0.3387445973086211,0.4530471581146569,-6.783423246416522e-07,0.0,0.0,0.0,-7.638143702728796e-07,0.0,0.0,0.0,0.0,0.0
384,6813,2717,2.6580025352264944,0.9312333013304795,28.826359208787785,0.4442919356167399,0.0750625558379453,0.4505881837587333,1.001806575563596e-06,0.0,0.0,0.0,1.6925394315941728e-07,0.0,0.0,0.0,0.0,0.0
385,6827,8407,3.09276265541602,1.0320673801542188,78.2053932056565,0.4419132764367952,0.0761648666887406,0.4484288469855803,9.964430831918843e-07,0.0,0.0,0.0,1.7173947613923361e-07,0.0,0.0,0.0,0.0,0.0
386,6850,7359,1.813543533118937,1.1008248761600474,85.66548342418147,0.0335794488366141,-0.4428736948045309,0.4441448963277498,7.571623509579152e-08,0.0,0.0,0.0,-9.986086715335997e-07,0.0,0.0,0.0,0.0,0.0
387,6852,3170,2.1874050930887967,0.9680804151680318,464.3424463076294,0.1755649198811223,0.4077247629169638,0.443917248356672,3.958705460882495e-07,0.0,0.0,0.0,9.193535055803354e-07,0.0,0.0,0.0,0.0,0.0
388,6872,4119,1.1401197642837897,0.7614975862870699,58.4309584640313,-0.3156597030396488,0.3072437696258453,0.4404994688952289,-7.117616611847801e-07,0.0,0.0,0.0,6.927850902466871e-07,0.0,0.0,0.0,0.0,0.0
389,6881,2712,3.159828479641455,1.067551432804874,43.77076366353871,-0.4113299653450576,0.1490370167416378,0.4374978545661836,-9.274826549282493e-07,0.0,0.0,0.0,3.360544079353957e-07,0.0,0.0,0.0,0.0,0.0
390,6902,2773,2.8848644403727093,1.0716667743102322,45.98657703558182,-0.4056985918213088,-0.1486935050280348,0.4320892336581822,-9.147848169228957e-07,0.0,0.0,0.0,-3.3527984448761917e-07,0.0,0.0,0.0,0.0,0.0
391,6935,4007,1.1426790641086888,0.8479001293991127,37.20736201529745,0.379369787868739,0.1896044938609173,0.4241123672328204,8.554176152882429e-07,0.0,0.0,0.0,4.27527518460584e-07,0.0,0.0,0.0,0.0,0.0
392,6954,7280,1.18110643346168,1.3623079851417972,83.57092855520573,0.2085988636227084,-0.3633725327514611,0.41899055295185,4.7035675527676475e-07,0.0,0.0,0.0,-8.193463880551607e-07,0.0,0.0,0.0,0.0,0.0
393,6981,3536,1.1528679744842432,1.2843633013002551,36.14530308058672,0.2630846582815377,-0.3155093371648856,0.4108036991816638,5.932134244806575e-07,0.0,0.0,0.0,-7.114226104165751e-07,0.0,0.0,0.0,0.0,0.0
394,6983,2609,3.1124449484704546,0.9710022154426304,161.4940957550649,0.2082293275972593,-0.3539860675690502,0.4106891633639813,4.695235112078877e-07,0.0,0.0,0.0,-7.981814246893848e-07,0.0,0.0,0.0,0.0,0.0
395,6984,3466,2.0104559572582863,0.8661962006261906,40.22056585138039,0.0611108456620592,-0.4060432654612478,0.4106162063094507,1.3779508947764093e-07,0.0,0.0,0.0,-9.155620003269453e-07,0.0,0.0,0.0,0.0,0.0
396,7021,4090,1.1067158998469482,0.7805420973497917,86.7072964785012,0.1616683034773374,0.3707603221896792,0.4044747913769599,3.645359199666402e-07,0.0,0.0,0.0,8.36004660341405e-07,0.0,0.0,0.0,0.0,0.0
397,7035,3815,0.7399572696580246,1.0051328806014923,40.47420506371757,-0.3962676798374692,-0.070904985925402,0.402561288641683,-8.935196331966664e-07,0.0,0.0,0.0,-1.5987929432414297e-07,0.0,0.0,0.0,0.0,0.0
398,7089,8423,1.6661526827576252,0.8912007362239232,81.14685527785856,-0.3175498174855476,-0.222321754991575,0.3876401028372045,-7.160235640659132e-07,0.0,0.0,0.0,-5.012996594957931e-07,0.0,0.0,0.0,0.0,0.0
399,7100,3011,2.409316455011179,1.1008248761600474,317.913840506815,-0.3725688047747872,0.0979970078339892,0.3852413890481245,-8.400824965574472e-07,0.0,0.0,0.0,2.209674292137852e-07,0.0,0.0,0.0,0.0,0.0
400,7117,5873,0.9257517240786588,1.1368245254082372,42.13526716216813,-0.2455202639190828,0.292841466831013,0.3821469935648263,-5.536085512936761e-07,0.0,0.0,0.0,6.603102229658024e-07,0.0,0.0,0.0,0.0,0.0
401,7169,8355,1.5314492675284233,1.1621016821980563,520.8004265194165,-0.0363424335986585,0.3695157783489114,0.3712986438551516,-8.194631959857627e-08,0.0,0.0,0.0,8.331984149353802e-07,0.0,0.0,0.0,0.0,0.0
402,7180,2990,2.3161128009750334,0.943400273002067,411.3981936104581,-0.2958730328227959,-0.2210044960714449,0.3693018262012152,-6.671459147741789e-07,0.0,0.0,0.0,-4.983294533270174e-07,0.0,0.0,0.0,0.0,0.0
403,7187,7357,1.950496658402548,1.1090198046419295,47.367137778948816,-0.364279146354537,-0.0537856108166994,0.3682284459404455,-8.213906553403547e-07,0.0,0.0,0.0,-1.2127786769768177e-07,0.0,0.0,0.0,0.0,0.0
404,7193,3514,1.4743767668068903,1.23472450457109,44.98340229571956,-0.1502779945127362,-0.3336721423688958,0.3659516009362696,-3.3885261243012475e-07,0.0,0.0,0.0,-7.523768034266284e-07,0.0,0.0,0.0,0.0,0.0
405,7203,2940,3.662162345362317,1.3290063906175804,205.27122715401163,0.3334167227649497,0.1456004285831984,0.3638216538675652,7.518008734620076e-07,0.0,0.0,0.0,3.2830545653962144e-07,0.0,0.0,0.0,0.0,0.0
406,7222,5864,0.7387497287924599,0.8576941593174251,87.52027456200213,-0.3263854704060673,0.1506823979592612,0.3594894439993238,-7.359465347200778e-07,0.0,0.0,0.0,3.397644769035299e-07,0.0,0.0,0.0,0.0,0.0
407,7227,2724,3.002632885007392,1.0535428544587957,34.91704275658712,-0.3258416738428892,0.1502210381725565,0.3588023923030286,-7.347203612762487e-07,0.0,0.0,0.0,3.387241850796871e-07,0.0,0.0,0.0,0.0,0.0
408,7276,3245,5.338045144447063,1.5472736661898463,47.6128998077751,-0.1132565122784945,0.3312731485409499,0.3500984668885642,-2.553751478034254e-07,0.0,0.0,0.0,7.469674597070839e-07,0.0,0.0,0.0,0.0,0.0
409,7302,3782,1.5791620967057718,0.9232485575911842,50.58121322670396,0.203653286231311,-0.2771398167156802,0.3439202509332841,4.5920527681523693e-07,0.0,0.0,0.0,-6.249055372811438e-07,0.0,0.0,0.0,0.0,0.0
410,7309,4153,1.4104953344608469,0.7266746955782386,46.1890945819129,0.1087712405811416,-0.3253545622309789,0.3430550596363104,2.452615843569947e-07,0.0,0.0,0.0,-7.336220032446816e-07,0.0,0.0,0.0,0.0,0.0
411,7330,7366,2.102095084387288,1.4487244756468391,60.97285728957003,-0.0753324189016612,-0.3311443735791063,0.3396050198254939,-1.6986244079365195e-07,0.0,0.0,0.0,-7.466770929612553e-07,0.0,0.0,0.0,0.0,0.0
412,7334,2780,3.570883292372837,1.1527326200090726,406.5099878401992,0.3201515480508561,0.1102018316850262,0.3385874442830012,7.218900463925679e-07,0.0,0.0,0.0,2.484873363005336e-07,0.0,0.0,0.0,0.0,0.0
413,7343,2897,3.744838446212936,1.2775139309346188,31.814588468133763,-0.1243711303538966,0.3140238445658017,0.337756055491819,-2.804368169002531e-07,0.0,0.0,0.0,7.080730644662361e-07,0.0,0.0,0.0,0.0,0.0
414,7344,7277,0.7426386889196147,0.9224074380654186,51.5132166371333,-0.1568740721344427,-0.2990030623111016,0.3376570831175601,-3.537257024068326e-07,0.0,0.0,0.0,-6.742036258684391e-07,0.0,0.0,0.0,0.0,0.0
415,7348,7251,1.1711337471402037,0.8106859655071834,878.3808578803411,0.3325954361752102,0.0556862720729384,0.3372249769248412,7.49949004814243e-07,0.0,0.0,0.0,1.2556355193315194e-07,0.0,0.0,0.0,0.0,0.0
416,7363,4082,1.4253522224620356,0.7632320877413221,61.115218434267376,0.1550446364103654,-0.2968108146929354,0.3348663897710645,3.496006202456912e-07,0.0,0.0,0.0,-6.692604614689011e-07,0.0,0.0,0.0,0.0,0.0
417,7370,2816,2.760077028245386,1.0757799586282302,159.11131932663997,-0.3149796600648606,-0.1091340629248144,0.3333503111518759,-7.102282740823045e-07,0.0,0.0,0.0,-2.4607969015751576e-07,0.0,0.0,0.0,0.0,0.0
418,7385,5839,1.2439748688234094,1.0146753326004072,88.51852237667899,0.3299845816875377,-0.0221903873288632,0.3307298556848236,7.440619495158856e-07,0.0,0.0,0.0,-5.0035740373048214e-08,0.0,0.0,0.0,0.0,0.0
419,7389,8431,2.438421820844857,0.814119302209477,62.89955616218472,0.1043927396295601,0.3131924850198662,0.3301323624855404,2.3538877170214228e-07,0.0,0.0,0.0,7.06198482928717e-07,0.0,0.0,0.0,0.0,0.0
420,7420,3010,2.462714584941569,1.1502869935766686,46.3374635292791,0.2519840872922186,-0.2043607605452914,0.3244368978694352,5.681834292947819e-07,0.0,0.0,0.0,-4.6080051715828766e-07,0.0,0.0,0.0,0.0,0.0
421,7436,2771,2.57713501399972,0.9396269085636064,41.27522591664756,0.2898113557303231,-0.139306776633531,0.3215540388896902,6.534778117019212e-07,0.0,0.0,0.0,-3.1411428762107424e-07,0.0,0.0,0.0,0.0,0.0
422,7438,3291,1.0178119056273054,1.531723204115499,35.70513561292532,-0.2726931051669258,-0.169949067772226,0.3213163787332179,-6.148789207435446e-07,0.0,0.0,0.0,-3.832077063671653e-07,0.0,0.0,0.0,0.0,0.0
423,7456,2840,2.6674727096568835,1.0654929465950207,37.33652996080238,0.198632787651711,-0.2491396173262539,0.3186307161146928,4.47884863171741e-07,0.0,0.0,0.0,-5.617696088144688e-07,0.0,0.0,0.0,0.0,0.0
424,7461,6097,3.3594213154823453,1.2080046468031174,80.05636883272517,-0.3137664727585341,0.0490095481263687,0.3175709924330035,-7.074927325983451e-07,0.0,0.0,0.0,1.105086175157368e-07,0.0,0.0,0.0,0.0,0.0
425,7484,3488,1.5313339190751718,1.2440215098514036,29.102363705576803,-0.3012359017114844,0.0855835097648018,0.3131574773553922,-6.792383181825723e-07,0.0,0.0,0.0,1.9297699545946752e-07,0.0,0.0,0.0,0.0,0.0
426,7487,3807,1.5807862489216962,0.9000738277459134,44.26441836580288,-0.3058061009393942,0.0654189309371111,0.3127251315399986,-6.895433794972688e-07,0.0,0.0,0.0,1.4750912615184853e-07,0.0,0.0,0.0,0.0,0.0
427,7489,2915,2.652364188680209,1.1392737145536882,32.42143959921773,-0.2545480826058133,-0.1815102257982607,0.3126350722929715,-5.73964824721885e-07,0.0,0.0,0.0,-4.0927625095043335e-07,0.0,0.0,0.0,0.0,0.0
428,7545,3687,1.169667211141996,1.1212974608344335,51.42823754360301,0.2926174681330002,0.0839158807289291,0.304412315281559,6.598051420705677e-07,0.0,0.0,0.0,1.8921676125350796e-07,0.0,0.0,0.0,0.0,0.0
429,7549,2908,2.4764550217430426,1.0142607152197023,158.55895020221874,-0.1179094136507723,-0.2797137716158714,0.3035497057469251,-2.65866689099862e-07,0.0,0.0,0.0,-6.307093899678603e-07,0.0,0.0,0.0,0.0,0.0
430,7566,3224,5.037020221255635,1.5408942149471625,62.23608309289,-0.2301780334779661,0.1940055824787855,0.3010317144898799,-5.190142989393384e-07,0.0,0.0,0.0,4.3745126265571125e-07,0.0,0.0,0.0,0.0,0.0
431,7589,3866,1.2915326626542052,0.9261915425306644,60.50889442469877,0.1458736399753935,0.2594657975709549,0.2976602407927577,3.2892150411392637e-07,0.0,0.0,0.0,5.850534779111164e-07,0.0,0.0,0.0,0.0,0.0
432,7594,3129,2.2143796494033383,0.9236690728318572,39.40356012702056,0.2956438402306066,-0.0321347369454418,0.297385140154738,6.666291224862276e-07,0.0,0.0,0.0,-7.245864305698432e-08,0.0,0.0,0.0,0.0,0.0
433,7600,5964,2.010037521880136,1.0258608002251488,46.91568003599387,0.2808910519157054,-0.0948837449318647,0.296483908667244,6.333639669500375e-07,0.0,0.0,0.0,-2.1394752406408434e-07,0.0,0.0,0.0,0.0,0.0
434,7603,2857,2.4088363778647057,0.8916235785449225,48.25167216525729,-0.19018864121051,-0.2264487892152265,0.2957207692782876,-4.288446764123881e-07,0.0,0.0,0.0,-5.106054552831751e-07,0.0,0.0,0.0,0.0,0.0
435,7613,2751,2.670880868412665,0.9676629069617216,93.0567881234037,-0.1140760970588629,-0.2689399634663452,0.2921336335813838,-2.5722317914584707e-07,0.0,0.0,0.0,-6.064161922237387e-07,0.0,0.0,0.0,0.0,0.0
436,7633,2762,2.8770964416690994,1.0621982295542785,58.54379870438555,0.2628405950038341,-0.1172003222784406,0.2877865422915739,5.92663101198022e-07,0.0,0.0,0.0,-2.6426780255133347e-07,0.0,0.0,0.0,0.0,0.0
437,7638,3049,2.4246693300683826,1.1889371636850437,40.52650119793036,0.0487780070195612,0.283168897702788,0.2873393787753645,1.0998652970653308e-07,0.0,0.0,0.0,6.38500141399055e-07,0.0,0.0,0.0,0.0,0.0
438,7641,3563,1.6910706898925814,1.0897489283170574,113.2200426767878,0.0633820354203978,0.2799729211167435,0.2870576927599657,1.429162556565811e-07,0.0,0.0,0.0,6.312937302477874e-07,0.0,0.0,0.0,0.0,0.0
439,7656,7351,2.3820344297673257,1.1061524849210334,44.33988424905424,0.2613770753273465,-0.1140811734283802,0.2851885159635177,5.89363100640198e-07,0.0,0.0,0.0,-2.5723462553943365e-07,0.0,0.0,0.0,0.0,0.0
440,7682,3200,3.704461337357965,1.54687495817254,30.327165580122696,-0.0975141906455752,-0.2635181066168844,0.2809818675505757,-2.1987875441378726e-07,0.0,0.0,0.0,-5.941907804885145e-07,0.0,0.0,0.0,0.0,0.0
441,7684,3793,1.6843533193137674,0.8640719424699477,121.25215018009187,-0.0159288007141499,0.2803829987573579,0.2808350987400964,-3.5916873607273786e-08,0.0,0.0,0.0,6.322183891126594e-07,0.0,0.0,0.0,0.0,0.0
442,7687,2937,2.586120532450891,1.1384573913995144,359.7691338012089,0.272899907614234,0.0647769610788058,0.2804824669430561,6.153452268700972e-07,0.0,0.0,0.0,1.4606158777942427e-07,0.0,0.0,0.0,0.0,0.0
443,7726,2596,2.760443544882208,0.879348224111068,65.62478001524742,0.2739512591432035,-0.0036749288161051,0.2739759067654491,6.177158548075331e-07,0.0,0.0,0.0,-8.286371094248411e-09,0.0,0.0,0.0,0.0,0.0
444,7741,8430,1.7085494078096322,1.1098388611126233,52.92119113025607,0.264564360254183,0.0573114729679376,0.270700767731567,5.965499135033825e-07,0.0,0.0,0.0,1.2922811753225957e-07,0.0,0.0,0.0,0.0,0.0
445,7748,5884,0.9737660155943972,1.4726817045273664,143.5946419548595,0.1638834793682232,-0.2147854114545027,0.2701676660585327,3.69530783918962e-07,0.0,0.0,0.0,-4.843064217034734e-07,0.0,0.0,0.0,0.0,0.0
446,7758,3519,1.8947862824898063,0.9693327773488386,97.12743027043145,0.2684911216121395,0.0186688394514741,0.2691393838720182,6.054041263164265e-07,0.0,0.0,0.0,4.2095218529379847e-08,0.0,0.0,0.0,0.0,0.0
447,7765,7365,3.063596993021456,1.3979528263626002,52.50301218949059,-0.2198163627221427,0.1526745579047996,0.2676354870935815,-4.956504044707173e-07,0.0,0.0,0.0,3.4425647590919364e-07,0.0,0.0,0.0,0.0,0.0
448,7770,3581,1.9210230381768705,0.8670456715373572,63.662121255394105,-0.0266057232649987,-0.2656840329938127,0.2670128646681861,-5.99916099703719e-08,0.0,0.0,0.0,-5.990745947391184e-07,0.0,0.0,0.0,0.0,0.0
449,7780,2867,3.1605942220590864,1.222991708746237,41.02432488148602,-0.2642669989210785,-0.0325695234167711,0.2662664465800167,-5.95879411711787e-07,0.0,0.0,0.0,-7.343901634541493e-08,0.0,0.0,0.0,0.0,0.0
450,7792,3050,3.473355670886991,1.4319441796232,40.813364790355706,-0.2530676240814281,0.0771634628831565,0.2645702597843137,-5.706266297971459e-07,0.0,0.0,0.0,1.7399114931558764e-07,0.0,0.0,0.0,0.0,0.0
451,7800,3598,1.2309605830171546,1.195432077041046,34.264035947146866,0.1534284645440422,0.213607639771192,0.2629990826998485,3.4595641364834217e-07,0.0,0.0,0.0,4.816507367308992e-07,0.0,0.0,0.0,0.0,0.0
452,7822,3272,2.13122366044769,0.9337526010987856,28.91787319576025,0.0342104052125329,-0.2575074612112126,0.2597699836475529,7.713893984376716e-08,0.0,0.0,0.0,-5.806377456299717e-07,0.0,0.0,0.0,0.0,0.0
453,7862,3804,1.210822168571066,0.9984868545423092,55.2441412502964,-0.175302596824882,0.1835077302574183,0.2537835446158331,-3.952790499533969e-07,0.0,0.0,0.0,4.137803009713365e-07,0.0,0.0,0.0,0.0,0.0
454,7867,3489,1.462855479731111,1.2650149181000303,46.3018747691466,-0.2507667115572939,0.0349163126722044,0.2531858853014563,-5.654384435806339e-07,0.0,0.0,0.0,7.873064718334926e-08,0.0,0.0,0.0,0.0,0.0
455,7869,2909,2.409476557376516,0.9496840933005184,123.92824579922106,0.1418659996243353,-0.20937521099415,0.2529109345762985,3.198849222308659e-07,0.0,0.0,0.0,-4.721072932435457e-07,0.0,0.0,0.0,0.0,0.0
456,7875,8436,2.2520975373546204,1.097134542703703,38.24516523556044,-0.2444814659506886,-0.0621674188421961,0.252261719566998,-5.512662296083302e-07,0.0,0.0,0.0,-1.4017749139532587e-07,0.0,0.0,0.0,0.0,0.0
457,7879,3363,1.9856044720745136,1.1208884858112989,58.90714302560665,0.1003951773847437,-0.231030716881853,0.2519015358926124,2.263749143213581e-07,0.0,0.0,0.0,-5.209369623334018e-07,0.0,0.0,0.0,0.0,0.0
458,7880,3715,1.7983500115428663,0.8610965816529864,39.142736747665154,0.0384832041018325,0.248675004034482,0.2516350822709205,8.677341141575104e-08,0.0,0.0,0.0,5.607219808620388e-07,0.0,0.0,0.0,0.0,0.0
459,7899,3635,1.2558708193252857,1.1592512011085492,61.6589752339051,-0.1343343889064697,0.2097546857347525,0.2490838337398866,-3.0290235618165507e-07,0.0,0.0,0.0,4.72962947510302e-07,0.0,0.0,0.0,0.0,0.0
460,7912,3611,1.5982533357591977,1.0753687366775346,69.27260749522287,-0.2378855722938012,-0.0684709954805307,0.2475435774316194,-5.363935544425849e-07,0.0,0.0,0.0,-1.543910388842908e-07,0.0,0.0,0.0,0.0,0.0
461,7959,5931,2.7158584595680724,0.8844309430483477,51.94149781350134,-0.0111159978723258,-0.2405229283111116,0.2407796595479977,-2.5064780316096618e-08,0.0,0.0,0.0,-5.423403664111076e-07,0.0,0.0,0.0,0.0,0.0
462,7964,2571,2.476611982041368,0.7266746955782386,70.02167658807127,-0.2153556568545999,-0.10647937203738,0.2402413694781791,-4.855922330038951e-07,0.0,0.0,0.0,-2.4009379085590277e-07,0.0,0.0,0.0,0.0,0.0
463,7967,4117,1.1123818815258992,0.7627985226876793,38.01517109448866,-0.2395141936578226,0.011631960022764,0.2397964792433953,-5.400658326470388e-07,0.0,0.0,0.0,2.622819165358443e-08,0.0,0.0,0.0,0.0,0.0
464,7976,5975,2.672717830290648,1.3318174305900703,69.70700005525676,0.1130851385289391,0.2096379850545826,0.238193898607531,2.549887276696787e-07,0.0,0.0,0.0,4.726998063200288e-07,0.0,0.0,0.0,0.0,0.0
465,7993,2820,2.7023333063542467,1.0539552385869195,50.23706648408836,0.0989814119377183,0.2131447231723577,0.2350063678401189,2.231871015172193e-07,0.0,0.0,0.0,4.806069345470806e-07,0.0,0.0,0.0,0.0,0.0
466,7997,3992,0.9307259788976044,0.8576941593174251,42.42860464759097,-0.0111456120861973,0.2342751277326785,0.234540103485393,-2.5131555586607506e-08,0.0,0.0,0.0,5.282525849311314e-07,0.0,0.0,0.0,0.0,0.0
467,8018,5944,2.0538731101947185,0.8687442162274536,43.12603787448943,-0.0146279985341058,-0.2321537836009931,0.2326141818148037,-3.298377473014319e-08,0.0,0.0,0.0,-5.234692964449119e-07,0.0,0.0,0.0,0.0,0.0
468,8036,3774,1.7597282183232823,0.8368067248417629,85.31106492215824,-0.0705953625728491,-0.2188002029555892,0.2299070117029906,-1.5918114365862398e-07,0.0,0.0,0.0,-4.933591282751605e-07,0.0,0.0,0.0,0.0,0.0
469,8039,3306,2.059577112746811,1.1755284360621705,56.989948406506485,0.0968004366391918,0.2078958866298988,0.2293273298391841,2.1826935437834169e-07,0.0,0.0,0.0,4.687716556667775e-07,0.0,0.0,0.0,0.0,0.0
470,8057,4118,1.669354592416549,0.6893914314811168,36.65861346476625,0.190389448101895,-0.1236540176452468,0.2270208317057163,4.292974635284287e-07,0.0,0.0,0.0,-2.7881984353352225e-07,0.0,0.0,0.0,0.0,0.0
471,8073,2725,3.302648985830789,1.0938528664202924,74.32622301265717,-0.1576540707245625,-0.1589586804115001,0.2238809239175835,-3.5548447328217524e-07,0.0,0.0,0.0,-3.584261574725574e-07,0.0,0.0,0.0,0.0,0.0
472,8091,2977,3.5988554140977853,1.3643121605168569,43.10877274219512,0.0715566148203379,0.2094102650378566,0.2212984596145476,1.613486122645369e-07,0.0,0.0,0.0,4.7218633445197237e-07,0.0,0.0,0.0,0.0,0.0
473,8118,8445,1.7334943069919837,1.3024778932321324,31.03324035860929,-0.0698637312246199,0.2076581838482963,0.2190955550890952,-1.5753143310394777e-07,0.0,0.0,0.0,4.6823567427582876e-07,0.0,0.0,0.0,0.0,0.0
474,8122,7243,1.517863386059009,0.8640719424699477,71.2694104461645,0.0017362184048635,-0.218562456479912,0.218569352464802,3.9148921579958944e-09,0.0,0.0,0.0,-4.928230483611287e-07,0.0,0.0,0.0,0.0,0.0
475,8129,7339,1.6287759817891585,0.7896048046057004,87.3081249223682,-0.0310222201543871,0.2149072698526048,0.2171347802145192,-6.995009732982322e-08,0.0,0.0,0.0,4.845811927148735e-07,0.0,0.0,0.0,0.0,0.0
476,8132,2656,3.035502802664112,0.9993179616114016,82.8410063023724,-0.052224076162697,-0.2103397091919597,0.2167259730489296,-1.1775685919191521e-07,0.0,0.0,0.0,-4.742820809433128e-07,0.0,0.0,0.0,0.0,0.0
477,8171,5966,1.933137125369779,1.086464290923764,47.06766768257809,0.1515878774494923,-0.1477842372648398,0.2117051378063195,3.418061869473827e-07,0.0,0.0,0.0,-3.332295924999204e-07,0.0,0.0,0.0,0.0,0.0
478,8173,4097,0.8144433728384334,0.7502075266532601,34.19913868682939,0.2113904353960655,0.0077075076348636,0.2115309004634539,4.766512988741514e-07,0.0,0.0,0.0,1.737918519519049e-08,0.0,0.0,0.0,0.0,0.0
479,8180,8360,1.4871850039899326,1.341853027865063,92.80207709949669,0.1615376495570154,-0.1339578058719246,0.2098549641500657,3.6424131647283597e-07,0.0,0.0,0.0,-3.0205322224513813e-07,0.0,0.0,0.0,0.0,0.0
480,8192,3818,1.3182719173068134,0.9651572875467684,104.42270689346812,0.0195582268054771,-0.2077363603555338,0.2086550254595816,4.410064340441497e-08,0.0,0.0,0.0,-4.6841194967658845e-07,0.0,0.0,0.0,0.0,0.0
481,8200,7363,2.350072232793924,1.210841590755103,33.282942052180786,0.207977469259867,-0.007252130826118,0.2081038709905658,4.6895561132431256e-07,0.0,0.0,0.0,-1.6352384020581643e-08,0.0,0.0,0.0,0.0,0.0
482,8203,5946,1.8227526712051128,0.7288545329929795,295.002239225706,-0.1270650416634436,0.1643048752570601,0.2077056013837151,-2.865111519208585e-07,0.0,0.0,0.0,3.7048096360603256e-07,0.0,0.0,0.0,0.0,0.0
483,8220,3335,1.7729945773716864,1.3831415224672106,420.1601937819357,0.0277448929958561,-0.2040433492490279,0.2059210223850695,6.256025377317189e-08,0.0,0.0,0.0,-4.600848059372106e-07,0.0,0.0,0.0,0.0,0.0
484,8222,3096,2.544529764068264,1.335832380683833,90.39696425113364,0.1968691439899466,-0.0602843234275917,0.2058923493150166,4.4390813148775477e-07,0.0,0.0,0.0,-1.359314152964077e-07,0.0,0.0,0.0,0.0,0.0
485,8235,2942,2.4398844584232204,1.029171641812069,34.71689687551545,-0.204366840002258,0.0104639551926953,0.2046345514588952,-4.6081422535210517e-07,0.0,0.0,0.0,2.359452935802964e-08,0.0,0.0,0.0,0.0,0.0
486,8251,2745,3.3282969538360283,1.1122955589656949,84.19945423993454,-0.1176507756705708,0.1650796227606855,0.2027140519714833,-2.6528350221645244e-07,0.0,0.0,0.0,3.722278941292166e-07,0.0,0.0,0.0,0.0,0.0
