,flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
677,11506,8363,1.1245847916152143,1.3803382473129142,0.1850338506553711,-5.2413953447538224e-06,1.3867541508701291e-06,5.421744390411869e-06
678,11538,3636,1.4717795772070537,1.1016447284556607,0.1079306613302163,-2.426430325158868e-06,-3.7831882168881946e-06,4.494449600034719e-06
679,11540,2739,2.586707635362865,0.9152531016820904,0.0625582028629713,1.643024633396873e-06,-4.180700865646939e-06,4.491969464941852e-06
680,11554,5930,3.022007427912921,0.961814934597677,0.3382855180846843,3.79673360848289e-06,1.7283331007648545e-06,4.17160897028748e-06
681,11555,8503,3.529795180917921,0.9333327905864672,0.1582581245637785,1.849142753273712e-06,3.713322119359001e-06,4.148263502250732e-06
682,11556,5948,1.6891149486026116,0.8145483043791516,0.1428379318514559,-4.064704948137097e-06,-7.263328346906026e-07,4.12909017849694e-06
683,11557,2933,2.448594274121456,1.0287578700203466,0.3827071167642961,1.6586876338758816e-06,3.7685586719224857e-06,4.117435989847922e-06
684,11577,3230,5.159629601208237,1.542090383273771,0.0614098487392059,-3.65830825102946e-06,-5.780562803148199e-07,3.703696575417812e-06
685,11650,3235,2.153096438119028,1.32659654590274,1.64084649994994,1.791284204369039e-06,-1.7055650046237344e-06,2.473388583667997e-06
686,11657,5875,1.5634068279457272,1.2730801436334371,0.1248154358103768,-2.0299987414597776e-06,1.3012857146822632e-06,2.4112733983446195e-06
687,11681,5970,1.959900908889971,1.2205627370928782,0.2110721482640171,-2.037449641976465e-06,1.898797678913894e-07,2.0462784194347832e-06
688,11698,5971,1.861440677082096,1.2363418959596233,0.1526692607650979,-1.7661302082834668e-06,-2.347216225418998e-07,1.7816593817843252e-06
689,11732,6074,3.2197631604483163,1.0564290721238223,0.1009166489185573,6.25756621945195e-07,1.1007063071523486e-06,1.266146012319757e-06
690,11741,3622,1.1187984397287831,1.1909672587347535,0.1347845994238387,7.87188118703923e-08,-1.1298098487446196e-06,1.1325488712027514e-06
691,11743,8405,2.6435464775019897,0.874684975278124,0.1394086006642745,5.317688233325895e-07,9.927172667349237e-07,1.1261730120821508e-06
692,11782,3584,1.2893692009909596,1.207193956063458,0.1295702979318525,2.1384029274158962e-07,-7.270343469827274e-07,7.578302003037419e-07
693,11784,3086,2.2266249187053777,0.8907778622975943,0.2124509313878868,5.116752521919539e-07,-5.30913625751078e-07,7.373471649866536e-07
694,11819,3369,2.008972297454036,1.0556045505620713,0.147270979128708,-1.821038893383072e-07,3.183157779709269e-07,3.6672436654437733e-07
695,11841,6071,3.496682494877072,0.9182000530691784,0.0626166843212623,3.025725377235434e-08,-1.8019835670450706e-07,1.82720959839996e-07
696,11843,3518,1.9871889843726496,0.8410761972000458,0.2334460044364836,-1.1601849876429092e-07,-1.3237057933440606e-07,1.760177898078659e-07
697,11851,5954,2.263620913566188,0.9236690728318572,0.7750709712561787,-1.9118681630031355e-09,1.12478010884983e-07,1.1249425839799584e-07
698,11872,3888,1.6677642454185255,0.8063909796124985,0.1496688539827003,3.182001965896827e-08,2.6930339001200053e-08,4.168641037336609e-08
699,11901,9680,3.68184853309368,1.2371505087966517,1176.0,0.0,-0.0,0.0
