flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
246,9616,2.767863488663856,0.8363795852139272,1892.0963343270369,-3.1741376013606524,47.55269404529057,47.65851299062304
247,9179,5.401529849342314,0.33845617809382106,1871.0798273926537,-2.250610169590097,46.803713056522966,46.85779339675312
248,11570,0.29567479686495735,0.013021201291312803,1861.5660578313807,19.45989039859225,15.670520507530664,24.985046473884378
249,11291,3.904364600365928,-0.6092659278212316,1860.2692888496483,-34.734644870659515,31.69321713388288,47.020799297611696
250,7107,3.5753257213644583,-0.3613267510972915,1852.978159188785,22.85382842074244,-0.3939380241504415,22.85722338018348
251,9510,3.522786879379375,0.31542586515327015,1844.528307896433,-31.18527074615641,15.140083122334394,34.666168355650065
252,10704,5.424923056357569,-0.006835990741726729,1843.719694651116,-1.5328527416968556,19.71038738739328,19.76990158015056
253,10654,5.047947277734674,0.4006033117602876,1834.1483037934545,-15.524877784502946,-24.02941853474904,28.608299238890343
254,9307,2.736238230391012,-0.6826603022712346,1822.0364089700329,-37.25490144299437,17.351274418090586,41.097377111673545
255,11471,5.926918269193147,0.42619750395718503,1818.5180974282007,39.53360712844788,-64.56034311170274,75.70299858847896
256,11698,4.149181635991131,-0.846194974935561,1814.0617668064533,-42.341741109991936,-1.8458012274107636,42.38195397096142
257,9975,1.7479711077956879,0.5090004913560435,1808.2828129857407,11.54502093075478,-36.14676919712856,37.94570373154315
258,9511,3.787015070092677,0.1985679518159484,1806.373872759707,9.823625224094322,-51.83703447234267,52.75966030434905
259,11671,1.047475765211262,-1.1934028502222274,1782.8886901583096,0.2484009962856735,37.18009645722602,37.18092623407312
260,551,2.8455343615278643,-0.7258039429968232,1778.3375314509096,-61.989096734466045,22.648812339785863,65.99709701462501
261,10130,1.4891118498399862,0.2052133538154922,1774.2668631503036,30.109270962904,67.97961198046904,74.34914823273165
262,11574,0.12041749184902283,-0.0896382216289512,1768.1672643964855,25.30213299998058,30.203700969168025,39.4012878797588
263,10429,4.891211274084787,-0.8496047344293931,1760.9313261287823,52.391565936868105,-13.58053213032767,54.12307303045588
264,9204,2.105772126570014,0.1872909602004774,1753.918402458124,30.36575498399773,-27.7159318657924,41.11267389671255
265,10192,1.4024419353244473,0.013021201291312803,1743.2853545435162,-69.76268564521672,27.67660495111246,75.0521603290223
266,11526,0.1303883669702795,0.0009765626552204422,1737.726809859077,-44.72433056386749,-55.492352726346624,71.27178232295978
267,9609,3.158646486949949,0.8776529518637131,1734.4392731101566,28.650417231591305,-29.77536788345725,41.320926177174215
268,11527,0.12195147263690848,-0.004231783463779152,1733.8605525999217,28.969683976694096,23.26870314126345,37.157437150397904
269,9406,3.4384179360456644,-0.4073296261001305,1732.238207049617,-31.190830726655346,-32.34010434683119,44.930504900154375
270,10490,4.39715592847419,-0.5875961722828739,1726.170880752665,52.86896229290385,-27.08158172573397,59.40150875774199
271,10489,4.892248227764282,-0.5724185720928201,1711.881853254149,59.11510379916546,-19.357232495681394,62.20368113767842
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907
273,9676,4.228800181897038,1.1155700617625126,1705.8380542299074,-3.65626206042756,-51.918343776340514,52.0469276012792
274,10474,4.397539423671162,-0.6776360490071698,1705.4663848031269,88.80207988012913,48.80414168335531,101.32943124525003
275,9242,2.266073118904063,-0.5288691255298746,1703.7557235639133,-29.348208119058494,95.21415499752143,99.6345955564211
276,11031,5.588734821925763,-1.0839999386464096,1702.3930658632726,-9.52926241911196,-49.82568019801714,50.72874184766834
277,11416,5.078152023988555,0.7770851391964756,1694.1219871456506,22.70449388131938,-61.93944924307932,65.96960978316355
278,11400,4.829738510657942,0.6906576712219359,1689.1645365455477,41.63063343042872,-63.56046114504037,75.98053606542216
279,10241,1.7951410170231716,0.1727326781644735,1678.5961949386608,-30.063878387246625,-25.57619503777106,39.47123682244148
280,10727,5.728651252358927,0.33121825927054915,1676.0384717255151,56.59349303468717,9.055678770072566,57.31342575569818
281,11091,3.9975539332299808,0.22954970415003625,1670.9184959450188,-3.656204919629538,-37.18595334036679,37.36526408639793
282,10103,0.9284418718677843,0.0026041696101149208,1670.8453029529237,-16.619480713875546,12.458887062140269,20.770917313061727
283,10456,4.200506535413204,-0.7749232687709645,1670.8263272871056,14.572582684350335,-14.304060961580168,20.41975333065581
284,11022,5.701616667140048,-1.0630220407108302,1670.7673036013507,29.72515678169025,94.2882578647452,98.86283688456824
285,11518,0.09587379924285258,-0.004231783463779152,1665.1699143482747,20.984048001954715,-5.070619373669935,21.587993222645235
286,11366,4.251044258428083,0.21320001590876939,1656.4396925955348,35.60316966656908,-33.615056057661995,48.96486172824613
287,9952,1.3886361082334766,0.5539394788671586,1656.3685731308913,33.000269546453346,-20.895251170758293,39.05930505817599
288,11865,0.8640146787765874,-0.007161519549084487,1652.7970711060932,15.543879165382746,27.492001662124117,31.58199383981725
289,9222,2.0969517370396713,-0.688969645270912,1647.7926546600436,-45.01489156573306,-73.1168132438635,85.8627325538427
290,9921,0.4659466643202635,0.49970504075936417,1638.848520480338,-25.966905236713416,-8.632704857335867,27.36427891844265
291,11544,0.1825437137583913,0.000325520839082147,1624.2095214115695,-27.970838530360385,9.228509592090168,29.45391650329024
292,11539,0.1487961364249072,-0.004882831902761767,1622.948800876144,27.84629500261203,-14.818246950002475,31.54356650798628
293,11113,4.757252228590627,1.0266886538231188,1616.5772592464532,-19.014952465702876,47.17558194725263,50.86358175880744
294,9843,0.023825276909874692,0.8029523205692932,1613.775629300574,15.4175762690906,-41.919940090269705,44.66523295791736
295,11300,3.7563354543349634,-0.4240535376477084,1607.0268173087245,-54.363744866371,-100.80666884409574,114.53122386205024
296,10886,6.078015376799881,-0.01692789177957956,1595.6782693176508,-43.10094489551735,27.71619794143848,51.2433320463787
297,9268,2.2223546664493226,0.21653184110401433,1594.1600209245016,-19.163111971408817,-104.01347569671894,105.76402028544818
298,11748,5.469408499206254,0.4904565246719874,1587.4865725755394,20.79984481342333,35.16552441576332,40.85642729973021
299,9277,2.2944517634799473,0.02018366204284496,1585.4430347194373,28.25647321377544,44.59098050918451,52.78999735983401
300,11679,1.4598255019556077,-1.2047615207783982,1583.9329495790205,-8.041031393097036,-27.529123369058016,28.679449425217147
301,10191,1.4622671860519876,0.057323054791773305,1579.8509233715324,-19.87411679562869,-0.7574157170319767,19.88854436540537
302,10338,1.9588934661299637,0.0042317834637789035,1579.3378441480183,-41.56632778817126,12.480207295013466,43.39948363656191
303,10832,5.8839668071323485,-0.003255214082265387,1578.5171327544615,44.73531096789955,-30.4725210742876,54.12783561179568
304,10523,4.55745692080824,-0.447393659327675,1574.6379263175452,2.207573962382237,70.72610838957267,70.76055250443548
305,9297,2.3059566193890904,0.10893930833590851,1570.7056775889912,43.23509675406864,-27.72173352805017,51.35920658590724
306,10499,4.846995794521654,-0.5608439406103981,1564.413784982194,-21.170838588447435,39.38256109550749,44.71230842821107
307,9376,2.787626586785181,-0.09388787510751652,1560.669601382006,5.661728203209257,-63.11727159351631,63.37069622196616
308,10364,1.9845876443270483,-0.20987059226273766,1555.345110838276,-29.63299775220729,-11.459764801395806,31.771697548063635
309,11044,2.381640840495064,-1.1114767381146016,1554.4213653155089,22.42412158650606,-15.257418478279703,27.122500761319152
310,10295,1.5727138027797534,-0.44775474749538086,1554.3954632604748,-57.35540033670352,-49.1960184997144,75.56381530870296
311,11543,0.15109710760673561,-0.0061849352657501015,1553.468460347516,26.603344739485376,6.631072996661619,27.417313515641155
312,9260,2.5836401121716963,-0.943819392918637,1538.3443982640397,60.00418130447992,35.64674364455321,69.79392599991343
313,11729,4.729262769051432,0.4337179425192937,1537.845317158722,10.542089635681188,21.823285231972225,24.23615960095068
314,10352,1.8062623777353426,-0.5774610519392729,1535.4657503492438,14.322184438046664,-25.709212917558787,29.42938320654712
315,9443,3.0299955512711123,0.04884754839990947,1534.3933338648835,-19.14242478172957,-33.245733892614105,38.36288894990424
316,9177,5.0893647590075854,-0.009114709538009172,1530.64608609417,6.567742893553736,20.21707053643507,21.257120872569185
317,10873,6.024709544420856,-0.013346750418696039,1515.6631345679866,66.48647966760022,59.80152470476036,89.42412613833183
318,11241,2.5256579943278936,-1.2815433866433878,1514.5199105361733,-1.143105900496945,-53.42358461027723,53.43581274492979
319,11404,4.967413286370677,0.6236283619264369,1508.257259745987,15.533827988614249,-42.75774826529154,45.49203060644685
320,9900,1.7575584877199735,0.63895156330511,1504.6026179696134,28.29299307399095,29.765613243507307,41.0668380673136
321,10777,5.720214358025555,-0.0061849352657501015,1503.6755342574377,-30.92290876952128,21.586574794551,37.712153188712
322,9875,0.40190296642603796,0.711961856066722,1500.5078116662205,25.49272816116874,-25.62909910276847,36.14871933995413
323,9658,3.8832079005028217,1.1016447284556607,1499.1453126229446,13.702677484598446,15.762983893284536,20.88624024248665
324,9336,2.9770732140890575,-0.6324787365689802,1496.8990256429242,-39.873920905313256,78.80336644417514,88.31704326628086
325,11197,0.5273058958356891,-0.0026041696101149208,1489.8373179160722,21.995049006833923,35.424783677117524,41.697691535426735
326,9289,2.488883828344453,-0.4101675880030471,1487.6851106811152,13.50747857718769,2.4319562647056507,13.724663521799924
327,9491,3.033447008043855,0.3875591142991029,1487.3016488638025,-65.43007030744371,33.577667848708,73.54287102496875
328,9311,2.8251419851384068,-0.7558559950765493,1464.4832373245538,23.734296787340405,-14.62244272157629,27.87709947493348
329,11571,0.27765052260730105,0.0029296916909677903,1463.390668021449,-50.40156035298527,-32.875361165946245,60.175631760763615
330,9228,2.160995434933897,0.09192628994947351,1459.5637286937952,42.437220660932624,14.818269359392968,44.94995889021715
331,10570,4.684777326202747,-0.014648961419539202,1457.4754655695688,-16.711738162269935,-18.810944250539176,25.162150464560103
332,10032,0.6550097964271688,-0.0016276048852804927,1452.7257259533708,-27.25910248703292,-76.18992674462486,80.91948841749968
333,10923,5.4801463647214534,-0.48162072789306964,1449.25834398297,-29.75443958265324,-5.104972321974526,30.189193717055243
334,10188,1.431971065491246,0.04070134087032971,1446.501998562339,-48.03840115156719,19.734640573232596,51.93403531166792
335,10682,5.326748285932888,0.000325520839082147,1443.892116576647,-43.62683733071606,-41.573724033523895,60.263384119184366
336,9286,2.8295851640209437,-0.9496840933005182,1439.829457316966,29.928014407911988,13.088011718337407,32.6646919033308
337,9546,3.514349985046004,0.5179697067047135,1436.3946172040169,67.79358457955816,66.72356228429459,95.12099596856544
338,10850,5.6726609536011,-0.21753186327749624,1431.732224962028,90.57913105300192,0.3905709541492445,90.579973106571
339,11160,0.4275971446231225,-0.0006510417126580424,1429.8275268584875,34.691737264981576,-6.183573077528791,35.23851884611001
340,10664,5.216301669205123,-0.007487049115355553,1429.5756531924671,-134.14112276953605,24.470196647040837,136.35479948214729
341,10872,6.032379448360283,0.000325520839082147,1427.7078768031795,65.94044578993231,80.71073987516543,104.22267470263668
342,11678,1.4215796108820709,-1.218538195430708,1426.440212807032,-6.899508365633356,-9.758528720663064,11.951238365937254
343,9175,5.015733681189074,-0.011067934300742942,1424.4682480146148,-37.559202210253446,37.756381781133534,53.25634268210144
344,9922,0.4241456878503798,0.478684550330263,1419.959937351854,-40.39363629561133,18.28285406065682,44.33856792664152
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887
346,11251,3.2464948473072224,-1.2258248544269619,1412.3754412579378,75.57237480236208,38.05123684682866,84.61134946827252
347,9860,0.13767477571273629,0.7038209702761815,1411.0254215826835,-26.40576768008609,12.6882709543342,29.29601997857866
348,10576,4.782185106233486,-0.019858075957072306,1408.3391766538143,18.945400075780853,76.94505662062798,79.24310646600777
349,10221,0.9192379871404703,-0.46516212719334277,1406.274767839462,-69.5539775011805,10.179787191594375,70.29497744149913
350,10351,1.6037338752894144,-0.8823137065032244,1404.1905427102538,-5.201738035795255,33.469781478683124,33.87158618700693
351,11171,0.46287870274449217,0.007161519549084239,1403.1268976000729,37.52623020950882,17.176906591084112,41.27061998293558
352,11191,0.5092816215780329,-0.0009765626552204422,1402.9306709688826,37.53212412111709,11.209848240042874,39.1704102430359
353,11175,0.4759175394415201,0.0026041696101149208,1398.585950926819,-32.863744731771014,-53.47367268219838,62.76511282486391
354,10108,0.9441651749436121,-0.0009765626552204422,1398.3123403767363,6.410606316466016,13.548901254210016,14.988949214039248
355,11743,5.315243430023747,0.5398384193703692,1397.3887725400311,-18.477636278240617,-54.08442100221043,57.153719367818006
356,9852,0.11794779048510147,0.7545531153211537,1396.6862928440696,-14.24198204366654,-24.653017948374583,28.47113180916768
357,9551,3.8606461479111873,0.3907255416045151,1394.8826271100463,-52.862232788010125,18.85107933995463,56.12289058499248
358,11142,0.31715052789535625,0.18861638617540397,1391.6457219180622,-69.84001058741154,1.224312235325658,69.85074100751777
359,11275,3.918570824764994,-0.8882399535707854,1391.6028918128657,-12.404993503029363,24.59536200031133,27.54660951435873
360,9315,2.5314517952082793,-0.2513357022417065,1388.8560563948113,-0.9640328065985504,49.68942479588745,49.69877559657132
361,10503,4.877291915082396,-0.5527916088463485,1382.906532491648,0.6330497620958581,-38.965708619570485,38.97085064797225
362,11084,3.799670411592733,0.12631217484582435,1381.234969338823,25.97395981545901,13.419740817972754,29.23586893041908
363,11209,0.914252549579842,-0.6369254790626715,1376.1335534642485,55.474382537211206,-54.74991240616247,77.94202990920435
364,11327,4.011743255517922,-0.21586528191573717,1372.1468926878847,11.596659119495095,42.84607629200013,44.38770951911874
365,11167,0.4433204476989503,0.000325520839082147,1370.9035395679025,-9.827162890496586,23.11247028323153,25.11492411036939
366,10129,1.1190389847625752,-0.008138110662647576,1370.0778590781931,-8.481048137141446,46.8221100735332,47.58401169765502
