flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,num_ps,chi2dof,true_q,fit_q,fit_q_err,true_u,fit_u,fit_u_err
6245,3274,2.1226482971945013,1.051480595951507,32.13849368449023,0.3368738776845516,-0.4971036594421713,0.6004965093129389,1.0,0.9708381904724962,3.0423842900096405,-2.0136165120228426,353.7705171202993,-4.489455740493348,-2.7218496936966474,348.07564308198255
6246,5952,2.569342519108764,0.9943297911189588,42.64191317336786,-0.0164837405834796,-0.6001708357704494,0.6003971567329606,0.0,0.9658359614632372,-0.1488683947133858,12.112356969590206,22.358011821401895,-5.420278754233919,-3.1519972524465416,21.995110786205778
6262,5967,2.036632318004625,1.09098032580365,44.26721568042512,-0.5508402804862845,0.2318541158044262,0.5976465055713628,0.0,1.043938485500164,-4.974763336281174,-12.796960082215865,22.15769397170763,2.0939270338972023,-2.7131267890980553,22.14650492582441
6272,7336,1.8077699105786096,0.7627985226876793,43.79121085918039,-0.1556423698688423,0.575024539961865,0.5957161814629044,0.0,1.001381502667815,-1.405641494684972,5.1371410090992455,22.333658324953376,5.193176861247098,18.11053739754133,22.656514296874562
6290,3000,3.290491055400559,1.3791367291000585,47.827571319806296,-0.3776396962834127,-0.45087076688114,0.5881293978683735,0.0,1.0373838750499507,-3.410549631077418,9.994013335609814,22.330459420710625,-4.07191601620194,18.614390503292274,22.28692113131281
6321,8354,0.9733890490941868,1.0691978296018223,45.32393144152878,0.1436716598603911,0.561574645696915,0.5796616500482462,0.0,0.8461200029572514,1.297531301278773,-27.475599853893772,22.163649862607556,5.071707819790901,-0.483430799334144,22.03423930227082
6322,8434,2.874052051145926,1.297247129873976,32.113717089487814,0.5467720357667772,0.1913934298884893,0.579302256254044,1.0,0.9627305998250651,4.938022096777487,12.57214412377217,23.11995824736285,1.7285174152002947,7.26644166477714,23.23825877346412
6326,5978,2.502723998288884,1.4103549507826931,49.73544270178788,0.2197915719424888,-0.5346049807423716,0.5780232006861851,0.0,1.0382471563813447,1.984987468160154,-27.08293457773352,22.164648227216528,-4.828138667060811,13.292194916800558,22.43853656933907
6331,2853,3.050130687980475,1.195432077041046,62.87047823646002,-0.4421631058557467,0.3689555607811213,0.5758788223327126,0.0,1.009207265882458,-3.9932751572298093,-35.802421769441,22.078951377846646,3.3321212364328607,-3.93672881613627,22.096570577001486
6358,3320,2.0165628519664214,1.2298709943443569,33.936702846505085,0.3935614086310132,-0.4124827958600295,0.5701163383416881,0.0,1.144464405903136,3.5543422214953413,-5.162929502387573,22.450854534563042,-3.725225555182179,-37.9061343033586,22.529519479960598
6360,3785,0.96576225775677,1.0457032575196286,34.32282880817167,0.4801980204886847,-0.3056382326913586,0.5692142550603844,0.0,0.8254915095497424,4.336777086042068,3.09124343331672,22.159606915672015,-2.760288105322398,-11.527247352138566,22.032868846746688
6380,3678,0.7427383213506422,1.1568072567286416,42.847967563223946,0.2008480985571187,0.5255040363134078,0.5625783953154382,0.0,0.9241950958739813,1.8139046693928553,-5.743949405112161,22.291609184912133,4.745945976593853,30.075513315786118,22.339209112068453
6382,3672,1.0326104885333018,1.1600657105448229,58.78639294091611,-0.0472301824530412,-0.5602597529568912,0.5622469928046431,0.0,1.0844720963129235,-0.4265464751884826,30.66765658178196,22.19010450074211,-5.0598327256375875,18.288506871853368,22.036170466610184
6383,3209,2.200775820396173,1.306098107407938,63.19351801235336,-0.48759320722807,-0.2794457887469792,0.5619938474604299,0.0,0.958469913940163,-4.403564692466872,-26.03715656911074,22.13368906522664,-2.5237382115726743,-21.847943802858552,22.33407413845191
6397,3350,2.0140340729209347,1.1082006693113444,45.58839378363276,-0.4955579674726999,0.2603672022702665,0.5597935147388896,1.0,1.0135186425260214,-4.475496246223753,-25.819696204238994,23.38566173247156,2.3514351758748644,-9.670746915346843,23.921935301589414
6406,3062,2.6977936913848177,1.346668043064133,207.70879161424256,0.5053606339914926,0.236453161726847,0.5579421727015317,0.0,0.9793605876573377,4.564026347821316,15.535075410329572,22.43860742722176,2.135462059288836,1.2664296288159917,22.52780781593066
6415,3440,1.5152869829156783,1.3048914668740206,39.231012429268056,0.3399394237612448,-0.4400557918269385,0.5560646650773281,0.0,1.070615432415497,3.070069930962678,4.170111896981332,22.22144986364287,-3.9742435269371024,4.992715393800644,22.12700510236094
6423,8444,1.975021167704904,1.1881250142525537,199.00302297017305,-0.4475269427004671,0.3241671026895917,0.5525981133780602,0.0,1.0839351616869843,-4.041717182662939,-7.150963337651774,22.31614881394931,2.9276265269943864,54.56716938484564,22.35726311102237
6441,7347,1.7002720072880324,1.0897489283170574,32.150408953375674,-0.5458678456799977,0.0278193356663449,0.5465762713329573,1.0,0.951483215387286,-4.929856151308196,-51.38016477373455,24.11219514120586,0.2512427213755253,-15.181292738587384,23.3089950488748
6460,3559,1.7601442561100953,1.0506555344809614,70.45233330674019,0.5414615000545379,-0.0303748507386443,0.5423128134192527,0.0,0.9751068502004434,4.890061445944295,37.28318056241754,22.083927961990966,-0.2743221568078176,9.28068757962373,21.986283395428657
6465,8440,1.8333657127934555,1.1612873452021095,461.3407880421228,-0.4605476160790388,-0.2843331372897469,0.5412480389221894,0.0,1.08761356439384,-4.159309833077371,-36.029580910492506,22.151746719561494,-2.567876963228098,-32.413215346530876,22.333487705045428
6466,2729,3.367436760661163,1.1020546244783829,32.71876632648367,-0.4837016131215588,0.2420534627266898,0.5408855048477258,1.0,1.0409384014276302,-4.368418824659839,-0.8914310742929565,22.40055163226999,2.1860396460651,17.876727279264664,22.919854902681703
6485,5872,1.0364581026258897,1.0498303824308624,39.60378542582365,-0.4444596285467885,0.3005961364647275,0.5365653722198911,0.0,1.0421189246143807,-4.014015573806184,12.00388675344962,21.850960579613457,2.7147517922842477,7.868484215404088,21.801320266230086
6494,2861,2.8567528941371405,1.1555850495523337,156.43264905146663,-0.2591674656008466,0.4656055790141487,0.5328755299646126,0.0,1.131730084633816,-2.340600082277582,17.279050322448317,22.025808946490784,4.204989441953542,-16.23282302725255,22.293467591795075
6516,8357,0.970098055113353,1.199083701695381,696.5638929204783,-0.3608107866852226,-0.3865323472281898,0.5287642945983996,0.0,1.0997363824062105,-3.2585639368127244,7.111594026569307,22.25381124515972,-3.4908611759110113,8.61382383956024,22.37909000966593
6536,2890,2.4686281397127576,0.9889217729381216,31.991304058662912,-0.1718542308404023,-0.4947819102948035,0.5237776392828557,0.0,0.9378884090566713,-1.5520544830434233,-12.870705963680233,22.18983454576923,-4.468487498076199,-39.80340839365252,22.13673389177987
6544,2884,2.3905288361332167,0.901762379974516,37.79586394343354,-0.4173240842868356,-0.3130678640242066,0.5216999892759487,1.0,0.8892382048310816,-3.7689483274979136,13.343958341508685,23.854620419671598,-2.827386788672332,-7.151052536155284,23.456053420550628
6548,3104,2.829556085969726,1.4231506672016372,32.35769296391114,-0.5023652119690027,0.1382640961371352,0.5210448795231367,0.0,0.9862641736819358,-4.536974013084619,10.126785583577416,22.182271993606744,1.2486943685016187,18.990738164506837,22.31407656009982
6552,2784,2.891279497208984,1.084410716285583,56.4110776474356,-0.3400945876607071,-0.3937621021210422,0.5203007991757157,0.0,0.9646854835706634,-3.07147125128275,10.075760769938917,22.22957471026115,-3.556154729860098,-56.39095586277121,22.24514952496101
6592,2615,2.988660337944746,0.9572163291179118,62.51617990393804,-0.3178411397666932,-0.3936028574598804,0.5059112565744841,0.0,0.9798169848766781,-2.8704953230313657,-5.280013834142153,22.03327740043847,-3.5547165552568414,23.45479056319862,22.17318417989319
6598,5834,1.0978441606617604,0.8615217334527769,44.89469699638749,-0.4747877233401966,-0.1701538608174681,0.5043567374246699,0.0,1.0512172287891457,-4.287915467082531,-28.549906038736083,22.182296949405988,-1.5366980562390202,13.167713519786822,22.202899657743092
6657,3654,0.9743420640720638,1.177154682992843,32.11493813608631,0.2514021770002305,0.4171408252994246,0.4870416026705935,0.0,0.9655513903667171,2.270470002117351,-35.120813731415694,22.2526343049801,3.767293274075148,3.8352856411879905,22.382441900059888
6678,3026,2.4172319879095627,1.14172224651759,228.69314551629463,-0.2432944614290202,0.4164235990140076,0.4822870605539983,0.0,1.0999824963254612,-2.1972473864272892,19.47394249784973,22.214913611526164,3.760815841042546,27.43183103912647,22.277750436952815
6698,2973,3.821686035302667,1.3562941898335523,131.18185763730915,0.4459024462252521,-0.1706224304546247,0.4774316760793183,1.0,0.9431187825383861,4.0270459870530555,-5.865536784879364,22.328780508054997,-1.540929814761406,-39.52106836939154,22.54255863728985
6702,3287,1.994911335029519,1.3911488621847767,65.5894918265316,-0.4767760776540243,-0.0112605778518002,0.4769090362288312,0.0,0.9929502053915132,-4.30587274524533,8.743569943775274,22.31470389042506,-0.10169682905727566,-9.604265615439449,22.500840481303882
6716,5876,1.1715606406632872,1.258155538990377,110.65428757106088,-0.4084564977979048,-0.2400462643272974,0.4737709569093705,0.0,0.9724752393760926,-3.688863145442072,-19.539866371283637,22.31010830144545,-2.167912182697453,-11.579479772533183,22.358304194436244
6724,6068,3.595132438086912,0.9672453716432816,90.13253176618316,-0.4633747336974068,-0.0845035812339475,0.471016983845068,0.0,0.8606309766151482,-4.184842172620142,7.660065620668103,22.06051266221114,-0.7631709818606248,-15.356607027079736,22.124797235827856
6734,7323,2.9261025183774527,0.9429811245903988,114.64484088584236,0.2240429465253051,0.4116583114291526,0.4686766553354689,0.0,0.9542545284022664,2.0233825949375954,24.465850778761954,22.19651184445018,3.7177794495443703,44.85324435479963,22.14667567030127
6768,3420,2.008023107059075,0.93794911220114,140.26456671862445,-0.0781928259599335,0.4528829819820654,0.4595836304749857,0.0,1.0375547075951326,-0.7061771216191541,-10.684583394150547,22.128406692580977,4.090088786537395,-6.240491049672428,22.056275699268983
6802,2584,3.334488489160372,0.9488466181001008,77.64633563535067,-0.3008385368764896,-0.3387445973086211,0.4530471581146569,0.0,1.1072853842817039,-2.7169409653056342,41.982282881792464,22.282973668643706,-3.0592791826454273,1.9115572692349794,22.321713527188166
6813,2717,2.6580025352264944,0.9312333013304795,28.826359208787785,0.4442919356167399,0.0750625558379453,0.4505881837587333,0.0,0.9770524421237967,4.01250110097311,16.45498367344047,22.103046272512056,0.6779069431533092,-29.703771724837498,21.998632330911455
6827,8407,3.09276265541602,1.0320673801542188,78.2053932056565,0.4419132764367952,0.0761648666887406,0.4484288469855803,0.0,0.9450485310728154,3.991018891161853,-7.645656079612149,22.086775193190757,0.6878621621160189,-6.4430913529134415,21.98063544140335
6850,7359,1.813543533118937,1.1008248761600474,85.66548342418147,0.0335794488366141,-0.4428736948045309,0.4441448963277498,0.0,0.9926310500961599,0.3032636080597536,-1.923137859264763,22.228055619293237,-3.99969264697195,17.79000366908434,22.242238599263075
6852,3170,2.1874050930887967,0.9680804151680318,464.3424463076294,0.1755649198811223,0.4077247629169638,0.443917248356672,0.0,1.0092704819233294,1.5855665562269927,58.06947518562981,22.106104299468804,3.682254681997151,3.845705692082319,21.959891054999854
6872,4119,1.1401197642837897,0.7614975862870699,58.4309584640313,-0.3156597030396488,0.3072437696258453,0.4404994688952289,0.0,0.9983502033654332,-2.850794273862381,-21.79347345999616,21.870840683653075,2.7747880730257015,-20.23317213252693,21.79388089346645
6881,2712,3.159828479641455,1.067551432804874,43.77076366353871,-0.4113299653450576,0.1490370167416378,0.4374978545661836,1.0,1.0197548164391306,-3.7148140816897803,-18.678363334458528,22.44690618841549,1.3459870545060546,-33.58199394553846,22.5072749917012
6902,2773,2.8848644403727093,1.0716667743102322,45.98657703558182,-0.4056985918213088,-0.1486935050280348,0.4320892336581822,0.0,0.9556099367836361,-3.6639558719123135,-20.021598158491162,22.00812077180571,-1.342884722416421,-14.417862196251981,22.222520466763207
6935,4007,1.1426790641086888,0.8479001293991127,37.20736201529745,0.379369787868739,0.1896044938609173,0.4241123672328204,0.0,1.0512739657648813,3.426174480043604,-18.604707582194223,22.111129138902857,1.712361128748147,9.905783858543526,22.20687182179822
6954,7280,1.18110643346168,1.3623079851417972,83.57092855520573,0.2085988636227084,-0.3633725327514611,0.41899055295185,1.0,0.9824193563441848,1.883903584218738,28.281158103884177,23.31669111426356,-3.281699645762577,12.515521724950322,22.925832400930553
6981,3536,1.1528679744842432,1.2843633013002551,36.14530308058672,0.2630846582815377,-0.3155093371648856,0.4108036991816638,0.0,0.9258593807126371,2.375977136606012,0.05288615612870018,22.30149622965397,-2.8494362855901008,9.547210371491435,22.379446627669175
6983,2609,3.1124449484704546,0.9710022154426304,161.4940957550649,0.2082293275972593,-0.3539860675690502,0.4106891633639813,0.0,0.9481587307871665,1.8805662206744154,2.5587651616358507,22.081950396817376,-3.1969283527018835,-30.620699781252704,21.9893137444757
6984,3466,2.0104559572582863,0.8661962006261906,40.22056585138039,0.0611108456620592,-0.4060432654612478,0.4106162063094507,0.0,0.9480088538466234,0.5519058885460704,-14.497975427538123,21.91882940136761,-3.6670686976218594,-13.755123475019374,21.92790605290102
7021,4090,1.1067158998469482,0.7805420973497917,86.7072964785012,0.1616683034773374,0.3707603221896792,0.4044747913769599,0.0,0.9411485943098262,1.4600630659541276,13.469771003834094,22.110201066285697,3.34842044548508,-15.581752268936299,21.94030122606282
7035,3815,0.7399572696580246,1.0051328806014923,40.47420506371757,-0.3962676798374692,-0.070904985925402,0.402561288641683,0.0,0.936939960764083,-3.578783169720887,13.078392699960748,22.255245837173284,-0.6403589875995013,18.08572662275371,22.141222914842288
7089,8423,1.6661526827576252,0.8912007362239232,81.14685527785856,-0.3175498174855476,-0.222321754991575,0.3876401028372045,0.0,0.9900128635166623,-2.8678643255269614,10.252142783901622,22.563625666936595,-2.007838124353202,30.703872231295808,22.123498383551272
7100,3011,2.409316455011179,1.1008248761600474,317.913840506815,-0.3725688047747872,0.0979970078339892,0.3852413890481245,0.0,1.0544077318140503,-3.3647532613255553,25.918155046448067,22.224040419089775,0.8850331736949418,6.676840360250264,22.27786116370241
7117,5873,0.9257517240786588,1.1368245254082372,42.13526716216813,-0.2455202639190828,0.292841466831013,0.3821469935648263,1.0,1.010833501568641,-2.2173491128507665,27.219670458834937,22.887755593725466,2.6447176144192603,20.94865089215999,22.551696814482366
7169,8355,1.5314492675284233,1.1621016821980563,520.8004265194165,-0.0363424335986585,0.3695157783489114,0.3712986438551516,0.0,1.1129564067990076,-0.32821674925122146,-0.10436856333879874,22.115461629522102,3.337180688174702,24.29953142885863,21.950604126244954
7180,2990,2.3161128009750334,0.943400273002067,411.3981936104581,-0.2958730328227959,-0.2210044960714449,0.3693018262012152,0.0,0.976582431628708,-2.6720963735291146,-44.017193875968275,22.240824421029895,-1.9959416606914169,-14.927939641914893,21.92457578169421
7187,7357,1.950496658402548,1.1090198046419295,47.367137778948816,-0.364279146354537,-0.0537856108166994,0.3682284459404455,0.0,0.9233892273118811,-3.2898874785564574,-30.63609227887595,22.341678434106058,-0.48575003352004603,-14.718884512299617,22.333414267497194
7193,3514,1.4743767668068903,1.23472450457109,44.98340229571956,-0.1502779945127362,-0.3336721423688958,0.3659516009362696,0.0,0.9747870044463142,-1.357194605833547,-2.751880353182031,22.191652856198125,-3.0134686931931913,14.668120932352522,22.10858025554144
7203,2940,3.662162345362317,1.3290063906175804,205.27122715401163,0.3334167227649497,0.1456004285831984,0.3638216538675652,0.0,1.06453704000989,3.011161940898394,10.173277501970933,22.017921436544718,1.3149504484731593,13.06254595489925,22.311058399510095
7222,5864,0.7387497287924599,0.8576941593174251,87.52027456200213,-0.3263854704060673,0.1506823979592612,0.3594894439993238,0.0,0.9676741403108432,-2.947661108293652,-3.0646833582491624,22.312912777221285,1.3608468649549428,40.18359743658313,22.08955968033529
7227,2724,3.002632885007392,1.0535428544587957,34.91704275658712,-0.3258416738428892,0.1502210381725565,0.3588023923030286,0.0,0.8167213538675137,-2.942749958363756,-1.084781881570951,22.18296092114154,1.3566802202249915,58.564893474524595,22.144036131271065
7276,3245,5.338045144447063,1.5472736661898463,47.6128998077751,-0.1132565122784945,0.3312731485409499,0.3500984668885642,0.0,0.9354516469492759,-1.0228452145524636,6.096635159408077,22.230199694944496,2.9918028365701166,-11.458562457421127,22.437477411749164
7302,3782,1.5791620967057718,0.9232485575911842,50.58121322670396,0.203653286231311,-0.2771398167156802,0.3439202509332841,0.0,0.9638773589294893,1.8392389546427286,15.872227350296434,22.01587331674075,-2.502912455864198,-18.106488685671675,22.17757632169591
7309,4153,1.4104953344608469,0.7266746955782386,46.1890945819129,0.1087712405811416,-0.3253545622309789,0.3430550596363104,0.0,0.9665508883698498,0.9823377099568436,20.116467276310914,22.059355864765436,-2.938350743067683,12.430083815946624,22.418052289835376
7330,7366,2.102095084387288,1.4487244756468391,60.97285728957003,-0.0753324189016612,-0.3311443735791063,0.3396050198254939,0.0,1.0931275419200346,-0.6803441376046758,-9.558084632446498,22.483062623349806,-2.990639840722672,10.819876561284222,22.563699104932475
7334,2780,3.570883292372837,1.1527326200090726,406.5099878401992,0.3201515480508561,0.1102018316850262,0.3385874442830012,1.0,1.0807258357026777,2.8913611435442506,-46.108981886877686,25.236844518777055,0.9952577022394201,-0.05196677543494843,23.220207331720495
7343,2897,3.744838446212936,1.2775139309346188,31.814588468133763,-0.1243711303538966,0.3140238445658017,0.337756055491819,0.0,0.9919859432386404,-1.1232238478097587,-5.729293125900362,22.320726222918434,2.8360204654694012,-14.497564749256295,22.585320352596543
7344,7277,0.7426386889196147,0.9224074380654186,51.5132166371333,-0.1568740721344427,-0.2990030623111016,0.3376570831175601,0.0,1.0598059439859362,-1.4167652768214456,19.234556467952192,22.24219812275926,-2.70036437877767,-2.310112020033934,21.922881561368257
7348,7251,1.1711337471402037,0.8106859655071834,878.3808578803411,0.3325954361752102,0.0556862720729384,0.3372249769248412,0.0,1.0212001778089685,3.0037447156881956,-6.239812213023573,22.015344501284638,0.5029153358176207,50.78522841395008,22.01810403902572
7363,4082,1.4253522224620356,0.7632320877413221,61.115218434267376,0.1550446364103654,-0.2968108146929354,0.3348663897710645,0.0,0.9219405564235688,1.400243228437133,3.9554103094719615,22.50226056288637,-2.680565694002339,12.79524871978871,22.73553558804087
7370,2816,2.760077028245386,1.0757799586282302,159.11131932663997,-0.3149796600648606,-0.1091340629248144,0.3333503111518759,0.0,0.82618091573192,-2.8446526517299446,-20.223994504056833,22.459373569392575,-0.9856144407204209,-46.40999724086616,22.49663389067466
7385,5839,1.2439748688234094,1.0146753326004072,88.51852237667899,0.3299845816875377,-0.0221903873288632,0.3307298556848236,1.0,0.9048533748718658,2.9801654974615035,7.270842472790637,22.783512214104135,-0.20040641400453216,-16.51325007780237,23.455970365400375
7389,8431,2.438421820844857,0.814119302209477,62.89955616218472,0.1043927396295601,0.3131924850198662,0.3301323624855404,0.0,1.0817281279097781,0.9427944761494491,-20.57977543668605,22.36149087300193,2.828512269110311,31.989122200953616,22.0259852992305
7420,3010,2.462714584941569,1.1502869935766686,46.3374635292791,0.2519840872922186,-0.2043607605452914,0.3244368978694352,0.0,1.0114939948736505,2.2757253657647434,27.012513901994158,21.92480751967094,-1.8456283154125028,-21.227495023034205,22.164909665195637
7436,2771,2.57713501399972,0.9396269085636064,41.27522591664756,0.2898113557303231,-0.139306776633531,0.3215540388896902,0.0,0.8218728760256823,2.6173519947603943,7.324531823431524,22.35646680161371,-1.2581110522277,0.8281492602113012,22.00275676031002
7438,3291,1.0178119056273054,1.531723204115499,35.70513561292532,-0.2726931051669258,-0.169949067772226,0.3213163787332179,0.0,0.9051651182358293,-2.4627531967042966,34.77694729346464,22.196130498510538,-1.5348485238625997,-8.68046498540468,22.414045476684166
7456,2840,2.6674727096568835,1.0654929465950207,37.33652996080238,0.198632787651711,-0.2491396173262539,0.3186307161146928,0.0,1.0099678081718355,1.7938976948467003,-20.379573907542966,22.08182721945487,-2.2500363132405856,-17.83062354041406,22.13342129640334
7461,6097,3.3594213154823453,1.2080046468031174,80.05636883272517,-0.3137664727585341,0.0490095481263687,0.3175709924330035,0.0,1.1058290005302758,-2.833696082384241,12.124923353971667,22.134168519095088,0.4426163296037995,-46.6388746144456,22.194109280816072
7484,3488,1.5313339190751718,1.2440215098514036,29.102363705576803,-0.3012359017114844,0.0855835097648018,0.3131574773553922,0.0,1.0378671876616998,-2.720529657132082,-22.17979406866182,22.22484080348802,0.7729240610224378,-31.473796699017353,22.115616156068118
7487,3807,1.5807862489216962,0.9000738277459134,44.26441836580288,-0.3058061009393942,0.0654189309371111,0.3127251315399986,1.0,1.037386502431967,-2.7618041614919213,0.2706360515194852,23.935978108465598,0.5908131824298455,10.668204136869335,23.589354569567732
7489,2915,2.652364188680209,1.1392737145536882,32.42143959921773,-0.2545480826058133,-0.1815102257982607,0.3126350722929715,0.0,1.0609473574201402,-2.2988813881769157,16.8575702461189,21.831038221603087,-1.6392599605536433,1.245891375233235,21.966623738866005
7545,3687,1.169667211141996,1.1212974608344335,51.42823754360301,0.2926174681330002,0.0839158807289291,0.304412315281559,0.0,0.9687656672907566,2.642694631442662,-3.3346225639030926,22.453018858969926,0.7578633254878948,16.251738856092974,22.49789087284972
7549,2908,2.4764550217430426,1.0142607152197023,158.55895020221874,-0.1179094136507723,-0.2797137716158714,0.3035497057469251,0.0,0.9341339318305182,-1.0648666207098085,-15.962846660970424,22.189498228884844,-2.5261584255587315,1.1657786928976925,22.129947659369133
7566,3224,5.037020221255635,1.5408942149471625,62.23608309289,-0.2301780334779661,0.1940055824787855,0.3010317144898799,0.0,1.036355881489519,-2.0787899547807265,-8.328709124449809,22.111787033617293,1.7521083568857965,2.9631227748814766,22.381014041098837
7589,3866,1.2915326626542052,0.9261915425306644,60.50889442469877,0.1458736399753935,0.2594657975709549,0.2976602407927577,0.0,0.9727014411407631,1.3174178824374052,-10.948568926732971,22.27420338458488,2.343294385870676,-9.975165770510657,22.251245513221345
7594,3129,2.2143796494033383,0.9236690728318572,39.40356012702056,0.2956438402306066,-0.0321347369454418,0.297385140154738,0.0,1.0305183219222427,2.6700264833178102,21.632698254589087,22.100077092855408,-0.29021608774887764,-1.83215739397399,21.974285537428045
7600,5964,2.010037521880136,1.0258608002251488,46.91568003599387,0.2808910519157054,-0.0948837449318647,0.296483908667244,0.0,1.017196062657464,2.5367907105960024,2.935750858528543,22.14815334191699,-0.8569165912837562,27.254119432653887,22.14072705909132
7603,2857,2.4088363778647057,0.8916235785449225,48.25167216525729,-0.19018864121051,-0.2264487892152265,0.2957207692782876,0.0,0.9872768504823277,-1.7176366957694515,-43.21344772797961,22.302485821895274,-2.0451103051844117,14.940059571149835,22.092022970081167
7613,2751,2.670880868412665,0.9676629069617216,93.0567881234037,-0.1140760970588629,-0.2689399634663452,0.2921336335813838,0.0,1.0392164875974346,-1.030247070336778,-21.196939811086693,21.923436673818816,-2.4288577239341618,7.160097962933687,21.916724841507047
7633,2762,2.8770964416690994,1.0621982295542785,58.54379870438555,0.2628405950038341,-0.1172003222784406,0.2877865422915739,0.0,0.9407356868902175,2.373772945865675,19.271829976593878,22.007058764396227,-1.0584626559198065,2.666757106704086,22.2276324141732
7638,3049,2.4246693300683826,1.1889371636850437,40.52650119793036,0.0487780070195612,0.283168897702788,0.2873393787753645,0.0,1.0455796685975862,0.44052522942504885,22.114922069828904,22.207736048349332,2.5573624518224745,3.1724844286760323,22.27869500984591
7641,3563,1.6910706898925814,1.0897489283170574,113.2200426767878,0.0633820354203978,0.2799729211167435,0.2870576927599657,1.0,0.9925113858204361,0.5724175176693903,-5.204590301214012,24.112314030367926,2.5284988633974748,40.19109321063321,23.30987975669032
7656,7351,2.3820344297673257,1.1061524849210334,44.33988424905424,0.2613770753273465,-0.1140811734283802,0.2851885159635177,0.0,0.8695546052144151,2.3605555681857258,28.251614134398178,22.457782546769877,-1.030292916179667,36.54423762196336,22.497155372027784
7682,3200,3.704461337357965,1.54687495817254,30.327165580122696,-0.0975141906455752,-0.2635181066168844,0.2809818675505757,0.0,0.9760514061112414,-0.8806727423101349,16.213860115726924,22.31088365173253,-2.3798917066969127,16.299298021949056,22.503002031365916
7684,3793,1.6843533193137674,0.8640719424699477,121.25215018009187,-0.0159288007141499,0.2803829987573579,0.2808350987400964,1.0,0.9103820437455407,-0.14385660706171857,-9.68375252064267,24.57323599960371,2.5322023674508753,3.593619281445349,23.256312658891474
7687,2937,2.586120532450891,1.1384573913995144,359.7691338012089,0.272899907614234,0.0647769610788058,0.2804824669430561,0.0,1.1273006954785691,2.4646208764458977,36.00438005734627,22.34166839631787,0.5850154072357812,44.89872799316969,22.058354683988185
7726,2596,2.760443544882208,0.879348224111068,65.62478001524742,0.2739512591432035,-0.0036749288161051,0.2739759067654491,0.0,1.1120018333964377,2.474115870231108,-15.341742658703446,22.195725243474232,-0.033189114495518514,44.73347607993814,22.14539977844748
7741,8430,1.7085494078096322,1.1098388611126233,52.92119113025607,0.264564360254183,0.0573114729679376,0.270700767731567,0.0,0.9691521692527286,2.38934066026779,38.996851853419926,22.075029158839683,0.5175928932021241,1.041216248132212,21.99514909909956
7748,5884,0.9737660155943972,1.4726817045273664,143.5946419548595,0.1638834793682232,-0.2147854114545027,0.2701676660585327,0.0,1.022726845520003,1.4800688211535553,40.23947486525715,22.12170086931041,-1.9397756989170136,22.238557914741907,22.3941680163486
7758,3519,1.8947862824898063,0.9693327773488386,97.12743027043145,0.2684911216121395,0.0186688394514741,0.2691393838720182,1.0,0.831077909138458,2.4248041314878725,21.306623510747052,23.643611087203766,0.16860251750675184,69.0997851327715,23.679000579890033
7765,7365,3.063596993021456,1.3979528263626002,52.50301218949059,-0.2198163627221427,0.1526745579047996,0.2676354870935815,0.0,1.0167190878176253,-1.9852113593062248,15.749013575189018,21.985976142015332,1.3788385126396825,45.142215629675114,22.10129038370808
7770,3581,1.9210230381768705,0.8670456715373572,63.662121255394105,-0.0266057232649987,-0.2656840329938127,0.2670128646681861,0.0,1.2073949204625707,-0.24028231290041643,-2.7559031400598926,22.594412345281334,-2.3994526783809644,-18.04292849921011,22.423737842610233
7780,2867,3.1605942220590864,1.222991708746237,41.02432488148602,-0.2642669989210785,-0.0325695234167711,0.2662664465800167,0.0,1.0238543474101676,-2.3866551227173223,-33.34138746130189,22.12318984582548,-0.29414274284891967,10.219012535271226,21.945333149254378
7792,3050,3.473355670886991,1.4319441796232,40.813364790355706,-0.2530676240814281,0.0771634628831565,0.2645702597843137,0.0,0.9190381419530995,-2.2855110319250187,-13.188787671209791,22.426309528957248,0.6968807105259945,15.200612951626884,22.34620483232726
7800,3598,1.2309605830171546,1.195432077041046,34.264035947146866,0.1534284645440422,0.213607639771192,0.2629990826998485,1.0,0.9953272068962387,1.3856472142556426,51.831272729644624,23.564265137540062,1.9291389760842683,-8.558614451295721,23.271525925385923
7822,3272,2.13122366044769,0.9337526010987856,28.91787319576025,0.0342104052125329,-0.2575074612112126,0.2597699836475529,0.0,0.9604197914336876,0.30896191799987394,-9.815713836626031,22.356754492069165,-2.3256082066501733,18.281964081725572,22.00566214338003
7862,3804,1.210822168571066,0.9984868545423092,55.2441412502964,-0.175302596824882,0.1835077302574183,0.2537835446158331,1.0,0.9986971104290652,-1.583197457290921,8.718618525074103,24.653754703278288,1.6572998757513895,15.081676740459649,23.49116089513196
7867,3489,1.462855479731111,1.2650149181000303,46.3018747691466,-0.2507667115572939,0.0349163126722044,0.2531858853014563,1.0,0.9571048483648563,-2.2647309697717066,44.36308946563534,22.163087510365287,0.3153371281534978,16.577363806330155,25.41541873793274
7869,2909,2.409476557376516,0.9496840933005184,123.92824579922106,0.1418659996243353,-0.20937521099415,0.2529109345762985,0.0,1.093459400123544,1.2812239747118395,5.092987054152413,22.229024901902008,-1.890914953169927,18.51701974160957,21.928939742764406
